input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438250404.619	106194	0	14	93	e	e	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	3181	0	0.75
1438250404.806	106194	0	15	187	e	e	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	3368	0	0.75
1438250405.025	106194	0	16	220	d	d	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	3588	0	0.75
1438250405.181	106194	0	17	155	_	space	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	3743	0	0.75
1438250405.43	106194	0	18	250	t	t	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	3993	0	0.75
1438250405.524	106194	0	19	93	h	h	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	4086	0	0.75
1438250405.649	106194	0	20	125	e	e	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	4211	0	0.75
1438250405.742	106194	0	21	94	_	space	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	4305	0	0.75
1438250406.054	106194	0	22	311	d	d	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	4616	0	0.75
1438250406.21	106194	0	23	157	i	i	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	4773	0	0.75
1438250406.366	106194	0	24	155	s	s	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	4928	0	0.75
1438250407.365	106194	0	25	999	c	c	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	5927	0	0.75
1438250407.458	106194	0	26	93	u	u	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	6020	0	0.75
1438250407.677	106194	0	27	220	s	s	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	6240	0	0.75
1438250407.864	106194	0	28	187	s	s	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	6427	0	0.75
1438250408.051	106194	0	29	187	_	space	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	6614	0	0.75
1438250408.55	106194	0	30	498	Shift_R	Shift_R	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	7112	0	0.75
1438250409.361	106194	0	31	812	?	question	Do we need the discuss ?	 34.83	 208.65	Do we need the discuss ?	Sentences	7924	0	0.75
1438250417.567	106194	1	0	0	Shift_R	Shift_R	Good for you.	 48.60	 172.98	Good for you.	Sentences	0	0	0.93
1438250417.723	106194	1	1	156	G	G	Good for you.	 48.60	 172.98	Good for you.	Sentences	156	0	0.93
1438250418.004	106194	1	2	281	o	o	Good for you.	 48.60	 172.98	Good for you.	Sentences	437	0	0.93
1438250418.16	106194	1	3	156	o	o	Good for you.	 48.60	 172.98	Good for you.	Sentences	593	0	0.93
1438250418.253	106194	1	4	93	d	d	Good for you.	 48.60	 172.98	Good for you.	Sentences	686	0	0.93
1438250418.409	106194	1	5	156	_	space	Good for you.	 48.60	 172.98	Good for you.	Sentences	842	0	0.93
1438250418.94	106194	1	6	531	f	f	Good for you.	 48.60	 172.98	Good for you.	Sentences	1373	0	0.93
1438250419.096	106194	1	7	156	o	o	Good for you.	 48.60	 172.98	Good for you.	Sentences	1529	0	0.93
1438250419.158	106194	1	8	62	r	r	Good for you.	 48.60	 172.98	Good for you.	Sentences	1591	0	0.93
1438250419.314	106194	1	9	155	_	space	Good for you.	 48.60	 172.98	Good for you.	Sentences	1746	0	0.93
1438250419.657	106194	1	10	344	y	y	Good for you.	 48.60	 172.98	Good for you.	Sentences	2090	0	0.93
1438250419.813	106194	1	11	156	o	o	Good for you.	 48.60	 172.98	Good for you.	Sentences	2246	0	0.93
1438250419.907	106194	1	12	94	u	u	Good for you.	 48.60	 172.98	Good for you.	Sentences	2340	0	0.93
1438250420.531	106194	1	13	623	.	period	Good for you.	 48.60	 172.98	Good for you.	Sentences	2963	0	0.93
1438250421.935	106194	2	0	0	Shift_R	Shift_R	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	0	0	0.92
1438250422.029	106194	2	1	94	A	A	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	94	0	0.92
1438250422.216	106194	2	2	187	r	r	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	281	0	0.92
1438250422.309	106194	2	3	93	e	e	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	374	0	0.92
1438250422.434	106194	2	4	125	_	space	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	499	0	0.92
1438250422.902	106194	2	5	468	y	y	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	967	0	0.92
1438250423.089	106194	2	6	187	o	o	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	1154	0	0.92
1438250423.152	106194	2	7	63	u	u	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	1217	0	0.92
1438250423.745	106194	2	8	592	_	space	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	1809	0	0.92
1438250423.869	106194	2	9	125	f	f	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	1934	0	0.92
1438250424.057	106194	2	10	187	e	e	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	2121	0	0.92
1438250424.213	106194	2	11	157	e	e	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	2278	0	0.92
1438250424.337	106194	2	12	123	l	l	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	2401	0	0.92
1438250424.556	106194	2	13	220	i	i	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	2621	0	0.92
1438250424.712	106194	2	14	155	n	n	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	2776	0	0.92
1438250424.805	106194	2	15	94	g	g	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	2870	0	0.92
1438250424.899	106194	2	16	93	_	space	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	2963	0	0.92
1438250425.305	106194	2	17	407	b	b	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	3370	0	0.92
1438250425.398	106194	2	18	93	e	e	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	3463	0	0.92
1438250425.523	106194	2	19	125	t	t	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	3588	0	0.92
1438250425.741	106194	2	20	217	t	t	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	3805	0	0.92
1438250425.835	106194	2	21	95	e	e	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	3900	0	0.92
1438250425.991	106194	2	22	155	r	r	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	4055	0	0.92
1438250426.178	106194	2	23	188	_	space	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	4243	0	0.92
1438250426.521	106194	2	24	342	Shift_R	Shift_R	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	4585	0	0.92
1438250427.582	106194	2	25	1062	?	question	Are you feeling better ?	 48.88	 217.13	Are you feeling better ?	Sentences	5647	0	0.92
1438250429.236	106194	3	0	0	Shift_R	Shift_R	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	0	0	0.97
1438250429.361	106194	3	1	125	W	W	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	125	0	0.97
1438250429.517	106194	3	2	155	e	e	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	280	0	0.97
1438250429.641	106194	3	3	124	_	space	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	404	0	0.97
1438250429.829	106194	3	4	188	n	n	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	592	0	0.97
1438250429.922	106194	3	5	93	e	e	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	685	0	0.97
1438250430.078	106194	3	6	157	e	e	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	842	0	0.97
1438250430.297	106194	3	7	218	d	d	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	1060	0	0.97
1438250430.421	106194	3	8	124	_	space	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	1184	0	0.97
1438250430.609	106194	3	9	188	t	t	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	1372	0	0.97
1438250430.702	106194	3	10	93	o	o	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	1465	0	0.97
1438250430.827	106194	3	11	125	_	space	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	1590	0	0.97
1438250430.952	106194	3	12	125	t	t	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	1715	0	0.97
1438250431.108	106194	3	13	156	a	a	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	1871	0	0.97
1438250431.17	106194	3	14	63	l	l	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	1934	0	0.97
1438250431.295	106194	3	15	125	k	k	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	2059	0	0.97
1438250431.482	106194	3	16	187	_	space	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	2246	0	0.97
1438250431.701	106194	3	17	218	a	a	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	2464	0	0.97
1438250431.981	106194	3	18	280	b	b	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	2744	0	0.97
1438250432.013	106194	3	19	32	o	o	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	2776	0	0.97
1438250432.106	106194	3	20	93	u	u	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	2869	0	0.97
1438250432.293	106194	3	21	187	t	t	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	3056	0	0.97
1438250432.387	106194	3	22	95	_	space	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	3151	0	0.97
1438250432.543	106194	3	23	155	t	t	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	3306	0	0.97
1438250432.605	106194	3	24	62	h	h	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	3368	0	0.97
1438250432.699	106194	3	25	94	i	i	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	3462	0	0.97
1438250432.824	106194	3	26	125	s	s	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	3587	0	0.97
1438250432.917	106194	3	27	93	_	space	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	3680	0	0.97
1438250433.105	106194	3	28	188	m	m	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	3868	0	0.97
1438250433.229	106194	3	29	125	o	o	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	3993	0	0.97
1438250433.448	106194	3	30	218	n	n	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	4211	0	0.97
1438250433.51	106194	3	31	62	t	t	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	4273	0	0.97
1438250433.604	106194	3	32	95	h	h	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	4368	0	0.97
1438250434.321	106194	3	33	717	.	period	We need to talk about this month.	 75.52	 115.00	We need to talk about this month.	Sentences	5085	0	0.97
1438250435.757	106194	4	0	0	Shift_R	Shift_R	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	0	0	0.90
1438250435.913	106194	4	1	156	D	D	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	156	0	0.90
1438250436.131	106194	4	2	218	i	i	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	374	0	0.90
1438250436.256	106194	4	3	125	d	d	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	499	0	0.90
1438250436.412	106194	4	4	155	_	space	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	654	0	0.90
1438250436.755	106194	4	5	344	y	y	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	998	0	0.90
1438250437.192	106194	4	6	436	o	o	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	1434	0	0.90
1438250437.285	106194	4	7	94	u	u	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	1528	0	0.90
1438250437.41	106194	4	8	125	_	space	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	1653	0	0.90
1438250437.629	106194	4	9	218	g	g	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	1871	0	0.90
1438250437.691	106194	4	10	63	e	e	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	1934	0	0.90
1438250437.847	106194	4	11	155	t	t	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	2089	0	0.90
1438250437.941	106194	4	12	95	_	space	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	2184	0	0.90
1438250438.19	106194	4	13	249	t	t	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	2433	0	0.90
1438250438.284	106194	4	14	93	h	h	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	2526	0	0.90
1438250438.377	106194	4	15	94	i	i	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	2620	0	0.90
1438250438.565	106194	4	16	188	s	s	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	2808	0	0.90
1438250438.814	106194	4	17	248	_	space	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	3056	0	0.90
1438250439.126	106194	4	18	312	Shift_R	Shift_R	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	3368	0	0.90
1438250439.532	106194	4	19	407	?	question	Did you get this ?	 54.04	 110.11	Did you get this ?	Sentences	3775	0	0.90
1438250441.061	106194	5	0	0	Shift_R	Shift_R	Not even close.	 43.80	 133.38	Not even close.	Sentences	0	0	0.83
1438250441.279	106194	5	1	217	N	N	Not even close.	 43.80	 133.38	Not even close.	Sentences	217	0	0.83
1438250441.497	106194	5	2	218	o	o	Not even close.	 43.80	 133.38	Not even close.	Sentences	435	0	0.83
1438250441.653	106194	5	3	157	t	t	Not even close.	 43.80	 133.38	Not even close.	Sentences	592	0	0.83
1438250441.747	106194	5	4	93	_	space	Not even close.	 43.80	 133.38	Not even close.	Sentences	685	0	0.83
1438250441.997	106194	5	5	250	w	w	Not even close.	 43.80	 133.38	Not even close.	Sentences	935	0	0.83
1438250442.589	106194	5	6	592		BackSpace	Not even close.	 43.80	 133.38	Not even close.	Sentences	1527	0	0.83
1438250442.964	106194	5	7	375	e	e	Not even close.	 43.80	 133.38	Not even close.	Sentences	1902	0	0.83
1438250443.213	106194	5	8	249	v	v	Not even close.	 43.80	 133.38	Not even close.	Sentences	2151	0	0.83
1438250443.432	106194	5	9	219	e	e	Not even close.	 43.80	 133.38	Not even close.	Sentences	2370	0	0.83
1438250443.525	106194	5	10	93	n	n	Not even close.	 43.80	 133.38	Not even close.	Sentences	2463	0	0.83
1438250443.713	106194	5	11	188	_	space	Not even close.	 43.80	 133.38	Not even close.	Sentences	2651	0	0.83
1438250443.993	106194	5	12	280	c	c	Not even close.	 43.80	 133.38	Not even close.	Sentences	2931	0	0.83
1438250444.087	106194	5	13	94	l	l	Not even close.	 43.80	 133.38	Not even close.	Sentences	3025	0	0.83
1438250444.243	106194	5	14	156	o	o	Not even close.	 43.80	 133.38	Not even close.	Sentences	3181	0	0.83
1438250444.305	106194	5	15	62	s	s	Not even close.	 43.80	 133.38	Not even close.	Sentences	3243	0	0.83
1438250444.493	106194	5	16	188	e	e	Not even close.	 43.80	 133.38	Not even close.	Sentences	3431	0	0.83
1438250444.898	106194	5	17	405	.	period	Not even close.	 43.80	 133.38	Not even close.	Sentences	3836	0	0.83
1438250446.458	106194	6	0	0	Shift_R	Shift_R	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	0	0	0.97
1438250446.801	106194	6	1	343	I	I	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	343	0	0.97
1438250446.989	106194	6	2	188	_	space	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	531	0	0.97
1438250447.269	106194	6	3	280	h	h	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	811	0	0.97
1438250447.457	106194	6	4	188	o	o	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	999	0	0.97
1438250447.675	106194	6	5	218	p	p	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	1217	0	0.97
1438250447.8	106194	6	6	125	e	e	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	1342	0	0.97
1438250447.925	106194	6	7	125	_	space	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	1467	0	0.97
1438250448.299	106194	6	8	374	y	y	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	1841	0	0.97
1438250448.486	106194	6	9	187	o	o	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	2028	0	0.97
1438250448.549	106194	6	10	63	u	u	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	2091	0	0.97
1438250448.642	106194	6	11	93	_	space	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	2184	0	0.97
1438250448.829	106194	6	12	187	a	a	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	2371	0	0.97
1438250448.954	106194	6	13	125	r	r	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	2496	0	0.97
1438250449.048	106194	6	14	94	e	e	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	2590	0	0.97
1438250449.141	106194	6	15	93	_	space	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	2683	0	0.97
1438250449.266	106194	6	16	125	f	f	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	2808	0	0.97
1438250449.516	106194	6	17	250	e	e	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	3058	0	0.97
1438250449.703	106194	6	18	187	e	e	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	3245	0	0.97
1438250449.734	106194	6	19	31	l	l	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	3276	0	0.97
1438250449.953	106194	6	20	219	i	i	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	3495	0	0.97
1438250450.109	106194	6	21	156	n	n	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	3651	0	0.97
1438250450.171	106194	6	22	62	g	g	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	3713	0	0.97
1438250450.296	106194	6	23	125	_	space	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	3838	0	0.97
1438250450.577	106194	6	24	280	b	b	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	4118	0	0.97
1438250450.639	106194	6	25	62	e	e	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	4180	0	0.97
1438250450.795	106194	6	26	157	t	t	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	4337	0	0.97
1438250450.982	106194	6	27	187	t	t	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	4524	0	0.97
1438250451.107	106194	6	28	125	e	e	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	4649	0	0.97
1438250451.232	106194	6	29	125	r	r	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	4774	0	0.97
1438250452.355	106194	6	30	1123	.	period	I hope you are feeling better.	 59.01	 193.16	I hope you are feeling better.	Sentences	5897	0	0.97
1438250453.634	106194	7	0	0	Shift_R	Shift_R	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	0	0	0.89
1438250453.759	106194	7	1	125	D	D	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	125	0	0.89
1438250453.977	106194	7	2	217	i	i	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	342	0	0.89
1438250454.102	106194	7	3	125	d	d	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	467	0	0.89
1438250454.196	106194	7	4	95	_	space	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	562	0	0.89
1438250454.383	106194	7	5	186	t	t	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	748	0	0.89
1438250454.414	106194	7	6	31	h	h	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	779	0	0.89
1438250454.539	106194	7	7	125	a	a	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	904	0	0.89
1438250454.601	106194	7	8	63	t	t	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	967	0	0.89
1438250454.695	106194	7	9	93	_	space	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	1060	0	0.89
1438250454.976	106194	7	10	282	h	h	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	1342	0	0.89
1438250455.101	106194	7	11	125	a	a	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	1467	0	0.89
1438250455.257	106194	7	12	155	p	p	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	1622	0	0.89
1438250455.413	106194	7	13	157	p	p	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	1779	0	0.89
1438250455.475	106194	7	14	61	e	e	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	1840	0	0.89
1438250455.631	106194	7	15	156	n	n	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	1996	0	0.89
1438250455.943	106194	7	16	313	_	space	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	2309	0	0.89
1438250456.037	106194	7	17	93	Shift_R	Shift_R	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	2402	0	0.89
1438250456.349	106194	7	18	312	?	question	Did that happen ?	 70.74	  83.24	Did that happen ?	Sentences	2714	0	0.89
1438250457.69	106194	8	0	0	Shift_R	Shift_R	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	0	0	0.96
1438250457.909	106194	8	1	218	I	I	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	218	0	0.96
1438250458.065	106194	8	2	157	_	space	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	375	0	0.96
1438250458.189	106194	8	3	123	w	w	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	498	0	0.96
1438250458.377	106194	8	4	189	a	a	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	687	0	0.96
1438250458.47	106194	8	5	92	s	s	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	779	0	0.96
1438250458.564	106194	8	6	94	_	space	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	873	0	0.96
1438250458.969	106194	8	7	406	p	p	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	1279	0	0.96
1438250459.188	106194	8	8	218	l	l	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	1497	0	0.96
1438250459.281	106194	8	9	93	a	a	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	1590	0	0.96
1438250459.406	106194	8	10	125	n	n	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	1715	0	0.96
1438250459.562	106194	8	11	156	n	n	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	1871	0	0.96
1438250459.718	106194	8	12	156	i	i	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	2027	0	0.96
1438250459.874	106194	8	13	157	n	n	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	2184	0	0.96
1438250459.937	106194	8	14	62	g	g	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	2246	0	0.96
1438250460.03	106194	8	15	93	_	space	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	2339	0	0.96
1438250460.186	106194	8	16	157	t	t	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	2496	0	0.96
1438250460.217	106194	8	17	30	o	o	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	2526	0	0.96
1438250460.373	106194	8	18	156	_	space	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	2682	0	0.96
1438250460.498	106194	8	19	125	a	a	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	2807	0	0.96
1438250460.685	106194	8	20	187	t	t	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	2994	0	0.96
1438250460.81	106194	8	21	125	t	t	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	3119	0	0.96
1438250460.935	106194	8	22	125	e	e	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	3244	0	0.96
1438250461.029	106194	8	23	94	n	n	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	3338	0	0.96
1438250461.153	106194	8	24	125	d	d	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	3463	0	0.96
1438250461.497	106194	8	25	343	.	period	I was planning to attend.	 75.67	  80.93	I was planning to attend.	Sentences	3806	0	0.96
1438250462.682	106194	9	0	0	Shift_R	Shift_R	What is the mood ?	 41.64	 124.41	What is the mood ?	Sentences	0	0	0.64
