input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440672744.575	554712	2	3	344	o	o	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	904	0	0.84
1440672744.668	554712	2	4	93	i	i	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	997	0	0.84
1440672744.855	554712	2	5	187	n	n	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	1184	0	0.84
1440672745.105	554712	2	6	250	_	space	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	1434	0	0.84
1440672745.323	554712	2	7	218	o	o	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	1652	0	0.84
1440672745.479	554712	2	8	157	s	s	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	1809	0	0.84
1440672745.604	554712	2	9	125	a	a	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	1934	0	0.84
1440672745.791	554712	2	10	186	l	l	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	2120	0	0.84
1440672745.947	554712	2	11	156	l	l	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	2276	0	0.84
1440672746.01	554712	2	12	63	i	i	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	2339	0	0.84
1440672746.103	554712	2	13	93	s	s	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	2432	0	0.84
1440672746.291	554712	2	14	188	t	t	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	2620	0	0.84
1440672746.384	554712	2	15	93	u	u	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	2713	0	0.84
1440672746.571	554712	2	16	188	a	a	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	2901	0	0.84
1440672746.79	554712	2	17	218	.	period	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	3119	0	0.84
1440672747.289	554712	2	18	499		BackSpace	Aioin osallistua	 49.75	 107.70	Aioin osallistua	Sentences	3618	0	0.84
1440672748.412	554712	3	0	0	Shift_R	Shift_R	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	0	0	0.98
1440672748.724	554712	3	1	312	V	V	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	312	0	0.98
1440672749.036	554712	3	2	312	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	624	0	0.98
1440672749.099	554712	3	3	63	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	687	0	0.98
1440672749.348	554712	3	4	249	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	936	0	0.98
1440672749.504	554712	3	5	156	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1092	0	0.98
1440672749.629	554712	3	6	125	e	e	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1217	0	0.98
1440672749.754	554712	3	7	125	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1342	0	0.98
1440672749.972	554712	3	8	217	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1559	0	0.98
1440672750.253	554712	3	9	282	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1841	0	0.98
1440672750.315	554712	3	10	62	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1903	0	0.98
1440672750.721	554712	3	11	406	d	d	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2309	0	0.98
1440672750.908	554712	3	12	187	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2496	0	0.98
1440672751.064	554712	3	13	155	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2651	0	0.98
1440672751.251	554712	3	14	187	v	v	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2838	0	0.98
1440672751.345	554712	3	15	95	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2933	0	0.98
1440672751.501	554712	3	16	155	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3088	0	0.98
1440672751.657	554712	3	17	157	n	n	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3245	0	0.98
1440672751.751	554712	3	18	93	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3338	0	0.98
1440672752.156	554712	3	19	405	ä	adiaeresis	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3743	0	0.98
1440672752.375	554712	3	20	220	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3963	0	0.98
1440672752.531	554712	3	21	155	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4118	0	0.98
1440672752.749	554712	3	22	219	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4337	0	0.98
1440672752.999	554712	3	23	250	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4587	0	0.98
1440672753.186	554712	3	24	187	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4774	0	0.98
1440672753.311	554712	3	25	125	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4899	0	0.98
1440672753.435	554712	3	26	124	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5023	0	0.98
1440672753.56	554712	3	27	125	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5148	0	0.98
1440672753.747	554712	3	28	187	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5335	0	0.98
1440672753.872	554712	3	29	125	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5460	0	0.98
1440672754.028	554712	3	30	156	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5616	0	0.98
1440672754.247	554712	3	31	219	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5835	0	0.98
1440672754.403	554712	3	32	156	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5991	0	0.98
1440672754.652	554712	3	33	249	l	l	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6240	0	0.98
1440672754.808	554712	3	34	156	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6396	0	0.98
1440672755.058	554712	3	35	250	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6646	0	0.98
1440672755.183	554712	3	36	125	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6771	0	0.98
1440672755.276	554712	3	37	93	s	s	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6864	0	0.98
1440672755.37	554712	3	38	93	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6957	0	0.98
1440672755.557	554712	3	39	187	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7144	0	0.98
1440672755.744	554712	3	40	188	.	period	Voimme juoda viiniä ja jakaa kuulumisia.	 63.83	  80.97	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7332	0	0.98
1440672756.867	554712	4	0	0	Shift_R	Shift_R	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	0	0	0.96
1440672757.523	554712	4	1	655	L	L	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	655	0	0.96
1440672757.803	554712	4	2	280	u	u	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	935	0	0.96
1440672758.178	554712	4	3	375	u	u	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	1310	0	0.96
1440672758.427	554712	4	4	249	l	l	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	1559	0	0.96
1440672758.552	554712	4	5	125	e	e	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	1684	0	0.96
1440672758.708	554712	4	6	156	n	n	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	1840	0	0.96
1440672758.895	554712	4	7	187	_	space	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	2027	0	0.96
1440672759.083	554712	4	8	188	t	t	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	2215	0	0.96
1440672759.145	554712	4	9	62	ä	adiaeresis	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	2277	0	0.96
1440672759.363	554712	4	10	218	m	m	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	2495	0	0.96
1440672759.457	554712	4	11	94	ä	adiaeresis	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	2589	0	0.96
1440672759.644	554712	4	12	187	n	n	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	2776	0	0.96
1440672759.863	554712	4	13	219	_	space	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	2995	0	0.96
1440672760.019	554712	4	14	156	o	o	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	3151	0	0.96
1440672760.237	554712	4	15	218	l	l	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	3369	0	0.96
1440672760.331	554712	4	16	94	e	e	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	3463	0	0.96
1440672760.58	554712	4	17	249	v	v	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	3712	0	0.96
1440672760.674	554712	4	18	94	a	a	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	3806	0	0.96
1440672760.861	554712	4	19	187	n	n	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	3993	0	0.96
1440672761.079	554712	4	20	218	_	space	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	4211	0	0.96
1440672761.516	554712	4	21	437	h	h	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	4648	0	0.96
1440672761.922	554712	4	22	406	y	y	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	5054	0	0.96
1440672762.421	554712	4	23	499	v	v	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	5553	0	0.96
1440672762.546	554712	4	24	125	ä	adiaeresis	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	5678	0	0.96
1440672763.045	554712	4	25	499	.	period	Luulen tämän olevan hyvä.	 46.62	 150.10	Luulen tämän olevan hyvä.	Sentences	6177	0	0.96
1440672764.574	554712	5	0	0	Shift_R	Shift_R	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	0	0	0.89
1440672765.011	554712	5	1	437	L	L	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	437	0	0.89
1440672765.291	554712	5	2	280	ä	adiaeresis	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	717	0	0.89
1440672765.541	554712	5	3	250	h	h	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	967	0	0.89
1440672765.666	554712	5	4	125	e	e	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	1092	0	0.89
1440672765.791	554712	5	5	125	i	i	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	1217	0	0.89
1440672766.227	554712	5	6	436		BackSpace	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	1653	0	0.89
1440672766.415	554712	5	7	188	t	t	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	1841	0	0.89
1440672766.571	554712	5	8	156	t	t	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	1997	0	0.89
1440672766.664	554712	5	9	93	ä	adiaeresis	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	2090	0	0.89
1440672766.789	554712	5	10	125	i	i	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	2215	0	0.89
1440672766.945	554712	5	11	156	s	s	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	2371	0	0.89
1440672767.07	554712	5	12	125	i	i	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	2496	0	0.89
1440672767.319	554712	5	13	249	t	t	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	2745	0	0.89
1440672767.444	554712	5	14	125	k	k	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	2870	0	0.89
1440672767.569	554712	5	15	125	ö	odiaeresis	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	2995	0	0.89
1440672767.787	554712	5	16	218	_	space	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	3213	0	0.89
1440672768.006	554712	5	17	219	m	m	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	3432	0	0.89
1440672768.099	554712	5	18	93	i	i	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	3525	0	0.89
1440672768.349	554712	5	19	250	n	n	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	3775	0	0.89
1440672768.411	554712	5	20	62	u	u	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	3837	0	0.89
1440672768.692	554712	5	21	281	l	l	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	4118	0	0.89
1440672768.817	554712	5	22	125	l	l	Lähettäisitkö minulle sähköpostia?	 57.69	  96.39	Lähettäisitkö minulle sähköpostia?	Sentences	4243	0	0.89
