input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438007845.729	5307	1	11	62	_	space	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	1404	0	0.86
1438007845.885	5307	1	12	155	a	a	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	1559	0	0.86
1438007845.948	5307	1	13	63	j	j	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	1622	0	0.86
1438007846.072	5307	1	14	124	a	a	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	1746	0	0.86
1438007846.166	5307	1	15	94	n	n	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	1840	0	0.86
1438007846.228	5307	1	16	62	_	space	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	1902	0	0.86
1438007846.447	5307	1	17	219	t	t	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	2121	0	0.86
1438007846.478	5307	1	18	31	a	a	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	2152	0	0.86
1438007846.728	5307	1	19	250	s	s	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	2402	0	0.86
1438007846.759	5307	1	20	32	a	a	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	2434	0	0.86
1438007846.915	5307	1	21	155	l	l	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	2589	0	0.86
1438007847.102	5307	1	22	187	l	l	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	2776	0	0.86
1438007847.196	5307	1	23	95	a	a	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	2871	0	0.86
1438007847.383	5307	1	24	186	Shift_R	Shift_R	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	3057	0	0.86
1438007847.82	5307	1	25	437	Shift_R	Shift_R	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	3494	0	0.86
1438007848.007	5307	1	26	187	Shift_R	Shift_R	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	3681	0	0.86
1438007848.069	5307	1	27	62	!	exclam	Pidä minut ajan tasalla!	 73.74	  83.11	Pidä minut ajan tasalla!	Sentences	3743	0	0.86
1438007849.473	5307	2	0	0	Shift_L	Shift_L	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	0	0	0.87
1438007849.598	5307	2	1	125	M	M	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	125	0	0.87
1438007849.785	5307	2	2	187	i	i	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	312	0	0.87
1438007849.972	5307	2	3	186	k	k	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	498	0	0.87
1438007850.004	5307	2	4	32	ä	adiaeresis	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	530	0	0.87
1438007850.097	5307	2	5	93	_	space	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	623	0	0.87
1438007850.284	5307	2	6	187	t	t	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	810	0	0.87
1438007850.347	5307	2	7	63	ä	adiaeresis	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	873	0	0.87
1438007850.409	5307	2	8	62	m	m	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	935	0	0.87
1438007850.534	5307	2	9	125	ä	adiaeresis	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	1060	0	0.87
1438007850.659	5307	2	10	125	_	space	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	1185	0	0.87
1438007850.846	5307	2	11	187	o	o	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	1372	0	0.87
1438007850.908	5307	2	12	62	n	n	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	1434	0	0.87
1438007851.189	5307	2	13	281	Shift_L	Shift_L	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	1715	0	0.87
1438007851.345	5307	2	14	156	?	question	Mikä tämä on?	 76.96	  68.48	Mikä tämä on?	Sentences	1871	0	0.87
1438007852.78	5307	3	0	0	Shift_L	Shift_L	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	0	0	0.88
1438007852.905	5307	3	1	125	O	O	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	125	0	0.88
1438007853.186	5307	3	2	281	n	n	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	406	0	0.88
1438007853.28	5307	3	3	94	k	k	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	500	0	0.88
1438007853.311	5307	3	4	31	o	o	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	531	0	0.88
1438007853.436	5307	3	5	125	_	space	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	656	0	0.88
1438007853.623	5307	3	6	186	h	h	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	842	0	0.88
1438007853.716	5307	3	7	94	ä	adiaeresis	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	936	0	0.88
1438007853.841	5307	3	8	125	n	n	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1061	0	0.88
1438007853.935	5307	3	9	93	_	space	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1154	0	0.88
1438007854.06	5307	3	10	125	v	v	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1279	0	0.88
1438007854.122	5307	3	11	63	a	a	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1342	0	0.88
1438007854.184	5307	3	12	62	l	l	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1404	0	0.88
1438007854.278	5307	3	13	94	m	m	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1498	0	0.88
1438007854.403	5307	3	14	125	i	i	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1623	0	0.88
1438007854.496	5307	3	15	93	s	s	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1716	0	0.88
1438007854.559	5307	3	16	63	_	space	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1779	0	0.88
1438007854.684	5307	3	17	125	v	v	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1904	0	0.88
1438007854.777	5307	3	18	92	i	i	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	1996	0	0.88
1438007854.871	5307	3	19	95	e	e	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	2091	0	0.88
1438007854.964	5307	3	20	93	l	l	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	2184	0	0.88
1438007855.027	5307	3	21	62	ä	adiaeresis	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	2246	0	0.88
1438007855.183	5307	3	22	157	Shift_L	Shift_L	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	2403	0	0.88
1438007855.557	5307	3	23	373	Shift_L	Shift_L	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	2776	0	0.88
1438007855.62	5307	3	24	63	?	question	Onko hän valmis vielä?	 88.76	  73.94	Onko hän valmis vielä?	Sentences	2839	0	0.88
1438007856.868	5307	4	0	0	Shift_L	Shift_L	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	0	0	0.94
1438007856.961	5307	4	1	92	A	A	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	92	0	0.94
1438007857.242	5307	4	2	282	i	i	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	374	0	0.94
1438007857.336	5307	4	3	93	o	o	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	467	0	0.94
1438007857.429	5307	4	4	93	i	i	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	560	0	0.94
1438007857.991	5307	4	5	562	n	n	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	1122	0	0.94
1438007858.084	5307	4	6	94	_	space	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	1216	0	0.94
1438007858.334	5307	4	7	250	o	o	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	1466	0	0.94
1438007858.459	5307	4	8	125	s	s	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	1591	0	0.94
1438007858.49	5307	4	9	30	a	a	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	1621	0	0.94
1438007858.584	5307	4	10	95	l	l	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	1716	0	0.94
1438007858.74	5307	4	11	155	l	l	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	1871	0	0.94
1438007858.802	5307	4	12	63	i	i	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	1934	0	0.94
1438007859.27	5307	4	13	467	s	s	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	2401	0	0.94
1438007859.332	5307	4	14	62	t	t	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	2463	0	0.94
1438007859.457	5307	4	15	125	u	u	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	2588	0	0.94
1438007859.582	5307	4	16	125	a	a	Aioin osallistua	 66.35	 150.37	Aioin osallistua	Sentences	2713	0	0.94
1438007860.986	5307	5	0	0	Shift_L	Shift_L	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	0	0	0.96
1438007861.08	5307	5	1	93	K	K	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	93	0	0.96
1438007861.329	5307	5	2	249	i	i	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	342	0	0.96
1438007861.485	5307	5	3	156	i	i	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	498	0	0.96
1438007861.548	5307	5	4	64	t	t	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	562	0	0.96
1438007861.641	5307	5	5	92	o	o	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	654	0	0.96
1438007861.766	5307	5	6	125	s	s	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	779	0	0.96
1438007861.828	5307	5	7	63	_	space	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	842	0	0.96
1438007862.016	5307	5	8	187	h	h	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	1029	0	0.96
1438007862.109	5307	5	9	93	u	u	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	1122	0	0.96
1438007862.14	5307	5	10	32	o	o	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	1154	0	0.96
1438007862.359	5307	5	11	218	l	l	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	1372	0	0.96
1438007862.484	5307	5	12	125	e	e	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	1497	0	0.96
1438007862.546	5307	5	13	62	n	n	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	1559	0	0.96
1438007862.764	5307	5	14	218	p	p	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	1777	0	0.96
1438007862.858	5307	5	15	94	i	i	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	1871	0	0.96
1438007862.983	5307	5	16	125	d	d	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	1996	0	0.96
1438007863.108	5307	5	17	125	o	o	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	2121	0	0.96
1438007863.232	5307	5	18	125	s	s	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	2246	0	0.96
1438007863.357	5307	5	19	125	t	t	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	2371	0	0.96
1438007863.451	5307	5	20	93	a	a	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	2464	0	0.96
1438007863.607	5307	5	21	157	s	s	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	2621	0	0.96
1438007863.763	5307	5	22	155	i	i	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	2776	0	0.96
1438007864.012	5307	5	23	250	.	period	Kiitos huolenpidostasi.	 87.24	  60.05	Kiitos huolenpidostasi.	Sentences	3026	0	0.96
1438007864.948	5307	6	0	0	Shift_L	Shift_L	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	0	0	0.95
1438007865.073	5307	6	1	125	K	K	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	125	0	0.95
1438007865.26	5307	6	2	187	o	o	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	312	0	0.95
1438007865.385	5307	6	3	125	k	k	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	437	0	0.95
1438007865.541	5307	6	4	155	e	e	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	592	0	0.95
1438007865.76	5307	6	5	220	i	i	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	812	0	0.95
1438007865.822	5307	6	6	62	l	l	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	874	0	0.95
1438007865.978	5307	6	7	155	e	e	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	1029	0	0.95
1438007866.072	5307	6	8	95	n	n	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	1124	0	0.95
1438007866.165	5307	6	9	93	_	space	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	1217	0	0.95
1438007866.29	5307	6	10	125	u	u	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	1342	0	0.95
1438007866.446	5307	6	11	156	u	u	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	1498	0	0.95
1438007866.508	5307	6	12	61	d	d	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	1559	0	0.95
1438007866.571	5307	6	13	64	e	e	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	1623	0	0.95
1438007866.789	5307	6	14	218	s	s	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	1841	0	0.95
1438007866.914	5307	6	15	125	t	t	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	1966	0	0.95
1438007867.008	5307	6	16	93	a	a	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	2059	0	0.95
1438007867.195	5307	6	17	187	a	a	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	2246	0	0.95
1438007867.288	5307	6	18	94	n	n	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	2340	0	0.95
1438007867.476	5307	6	19	188	.	period	Kokeilen uudestaan.	 85.44	  50.86	Kokeilen uudestaan.	Sentences	2528	0	0.95
1438007868.507	5307	7	0	0	Shift_L	Shift_L	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	0	0	0.97
1438007868.726	5307	7	1	219	T	T	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	219	0	0.97
1438007869.03	5307	7	2	304	o	o	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	523	0	0.97
1438007869.155	5307	7	3	125	r	r	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	648	0	0.97
1438007869.373	5307	7	4	217	s	s	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	865	0	0.97
1438007869.467	5307	7	5	95	t	t	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	960	0	0.97
1438007869.56	5307	7	6	92	a	a	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	1052	0	0.97
1438007869.716	5307	7	7	157	i	i	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	1209	0	0.97
1438007869.904	5307	7	8	188	_	space	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	1397	0	0.97
1438007870.153	5307	7	9	249	s	s	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	1646	0	0.97
1438007870.309	5307	7	10	156	o	o	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	1802	0	0.97
1438007870.403	5307	7	11	94	p	p	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	1896	0	0.97
1438007870.59	5307	7	12	186	i	i	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	2082	0	0.97
1438007870.746	5307	7	13	157	i	i	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	2239	0	0.97
1438007870.871	5307	7	14	125	_	space	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	2364	0	0.97
1438007871.027	5307	7	15	155	m	m	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	2519	0	0.97
1438007871.12	5307	7	16	93	i	i	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	2612	0	0.97
1438007871.308	5307	7	17	189	n	n	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	2801	0	0.97
1438007871.37	5307	7	18	61	u	u	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	2862	0	0.97
1438007871.588	5307	7	19	219	l	l	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	3081	0	0.97
1438007871.744	5307	7	20	155	l	l	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	3236	0	0.97
1438007871.807	5307	7	21	63	e	e	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	3299	0	0.97
1438007871.869	5307	7	22	62	_	space	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	3361	0	0.97
1438007872.056	5307	7	23	188	p	p	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	3549	0	0.97
1438007872.181	5307	7	24	125	a	a	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	3674	0	0.97
1438007872.275	5307	7	25	94	r	r	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	3768	0	0.97
1438007872.337	5307	7	26	61	e	e	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	3829	0	0.97
1438007872.431	5307	7	27	95	m	m	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	3924	0	0.97
1438007872.587	5307	7	28	155	m	m	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	4079	0	0.97
1438007872.712	5307	7	29	125	i	i	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	4204	0	0.97
1438007872.805	5307	7	30	94	n	n	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	4298	0	0.97
1438007873.024	5307	7	31	218	.	period	Torstai sopii minulle paremmin.	 79.72	  61.43	Torstai sopii minulle paremmin.	Sentences	4516	0	0.97
1438007874.022	5307	8	0	0	Shift_L	Shift_L	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	0	0	0.94
1438007874.147	5307	8	1	125	S	S	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	125	0	0.94
1438007874.365	5307	8	2	217	e	e	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	342	0	0.94
1438007874.396	5307	8	3	31	_	space	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	373	0	0.94
1438007874.584	5307	8	4	189	o	o	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	562	0	0.94
1438007874.74	5307	8	5	155	l	l	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	717	0	0.94
1438007874.802	5307	8	6	62	i	i	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	779	0	0.94
1438007874.927	5307	8	7	125	s	s	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	904	0	0.94
1438007875.02	5307	8	8	93	i	i	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	997	0	0.94
1438007875.114	5307	8	9	95	_	space	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	1092	0	0.94
1438007875.301	5307	8	10	187	h	h	Se olisi hienoa.	 97.83	  57.47	Se olisi hienoa.	Sentences	1279	0	0.94
