input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438930213.541	438454	1	1	155	K	K	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	155	0	0.96
1438930213.728	438454	1	2	187	i	i	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	342	0	0.96
1438930213.853	438454	1	3	125	i	i	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	467	0	0.96
1438930213.946	438454	1	4	94	t	t	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	561	0	0.96
1438930214.04	438454	1	5	93	o	o	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	654	0	0.96
1438930214.165	438454	1	6	125	s	s	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	779	0	0.96
1438930214.227	438454	1	7	63	_	space	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	842	0	0.96
1438930214.414	438454	1	8	187	h	h	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	1029	0	0.96
1438930214.601	438454	1	9	187	u	u	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	1216	0	0.96
1438930214.726	438454	1	10	125	o	o	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	1341	0	0.96
1438930214.913	438454	1	11	187	l	l	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	1528	0	0.96
1438930215.007	438454	1	12	93	e	e	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	1621	0	0.96
1438930215.132	438454	1	13	125	n	n	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	1746	0	0.96
1438930215.35	438454	1	14	218	p	p	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	1964	0	0.96
1438930215.475	438454	1	15	125	i	i	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	2089	0	0.96
1438930215.631	438454	1	16	157	d	d	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	2246	0	0.96
1438930215.881	438454	1	17	250	o	o	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	2496	0	0.96
1438930216.037	438454	1	18	155	s	s	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	2651	0	0.96
1438930216.099	438454	1	19	62	t	t	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	2713	0	0.96
1438930216.193	438454	1	20	95	a	a	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	2808	0	0.96
1438930216.38	438454	1	21	187	s	s	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	2995	0	0.96
1438930216.505	438454	1	22	125	i	i	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	3120	0	0.96
1438930216.723	438454	1	23	218	.	period	Kiitos huolenpidostasi.	 79.09	  51.07	Kiitos huolenpidostasi.	Sentences	3338	0	0.96
1438930218.564	438454	2	0	0	Shift_R	Shift_R	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	0	0	0.96
1438930218.626	438454	2	1	62	S	S	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	62	0	0.96
1438930218.782	438454	2	2	156	o	o	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	218	0	0.96
1438930218.938	438454	2	3	156	i	i	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	374	0	0.96
1438930219.063	438454	2	4	125	t	t	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	499	0	0.96
1438930219.094	438454	2	5	31	a	a	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	530	0	0.96
1438930219.313	438454	2	6	219	_	space	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	749	0	0.96
1438930219.469	438454	2	7	156	h	h	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	905	0	0.96
1438930219.625	438454	2	8	156	u	u	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	1061	0	0.96
1438930219.749	438454	2	9	124	o	o	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	1185	0	0.96
1438930219.937	438454	2	10	188	m	m	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	1373	0	0.96
1438930220.061	438454	2	11	124	e	e	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	1497	0	0.96
1438930220.217	438454	2	12	156	n	n	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	1653	0	0.96
1438930220.373	438454	2	13	156	n	n	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	1809	0	0.96
1438930220.467	438454	2	14	94	a	a	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	1903	0	0.96
1438930220.592	438454	2	15	125	,	comma	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	2028	0	0.96
1438930220.717	438454	2	16	125	_	space	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	2153	0	0.96
1438930220.779	438454	2	17	62	j	j	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	2215	0	0.96
1438930220.904	438454	2	18	125	o	o	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	2340	0	0.96
1438930220.966	438454	2	19	62	s	s	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	2402	0	0.96
1438930221.06	438454	2	20	94	_	space	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	2496	0	0.96
1438930221.185	438454	2	21	125	p	p	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	2621	0	0.96
1438930221.309	438454	2	22	124	y	y	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	2745	0	0.96
1438930221.372	438454	2	23	63	s	s	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	2808	0	0.96
1438930221.465	438454	2	24	93	t	t	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	2901	0	0.96
1438930221.621	438454	2	25	156	y	y	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	3057	0	0.96
1438930221.871	438454	2	26	250	t	t	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	3307	0	0.96
1438930222.214	438454	2	27	343	.	period	Soita huomenna, jos pystyt.	 85.48	  64.28	Soita huomenna, jos pystyt.	Sentences	3650	0	0.96
1438930223.431	438454	3	0	0	Shift_L	Shift_L	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	0	0	0.92
1438930223.618	438454	3	1	187	P	P	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	187	0	0.92
1438930223.774	438454	3	2	155	i	i	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	342	0	0.92
1438930223.868	438454	3	3	95	t	t	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	437	0	0.92
1438930223.961	438454	3	4	92	ä	adiaeresis	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	529	0	0.92
1438930224.117	438454	3	5	157	ä	adiaeresis	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	686	0	0.92
1438930224.305	438454	3	6	188	k	k	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	874	0	0.92
1438930224.398	438454	3	7	93	ö	odiaeresis	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	967	0	0.92
1438930224.554	438454	3	8	155	_	space	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	1122	0	0.92
1438930224.679	438454	3	9	125	m	m	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	1247	0	0.92
1438930224.773	438454	3	10	95	e	e	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	1342	0	0.92
1438930224.897	438454	3	11	124	i	i	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	1466	0	0.92
1438930225.022	438454	3	12	125	d	d	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	1591	0	0.92
1438930225.085	438454	3	13	63	ä	adiaeresis	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	1654	0	0.92
1438930225.241	438454	3	14	155	n	n	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	1809	0	0.92
1438930225.428	438454	3	15	187	_	space	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	1996	0	0.92
1438930225.584	438454	3	16	157	j	j	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	2153	0	0.92
1438930225.802	438454	3	17	218	u	u	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	2371	0	0.92
1438930225.896	438454	3	18	93	t	t	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	2464	0	0.92
1438930225.958	438454	3	19	62	e	e	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	2526	0	0.92
1438930226.052	438454	3	20	95	l	l	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	2621	0	0.92
1438930226.239	438454	3	21	187	l	l	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	2808	0	0.92
1438930226.333	438454	3	22	93	a	a	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	2901	0	0.92
1438930226.645	438454	3	23	312	Shift_L	Shift_L	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	3213	0	0.92
1438930226.676	438454	3	24	32	?	question	Pitääkö meidän jutella?	 81.36	  60.68	Pitääkö meidän jutella?	Sentences	3245	0	0.92
1438930228.267	438454	4	0	0	Shift_L	Shift_L	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	0	0	0.93
1438930228.704	438454	4	1	437	T	T	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	437	0	0.93
1438930228.891	438454	4	2	187	u	u	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	624	0	0.93
1438930229.141	438454	4	3	250	l	l	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	874	0	0.93
1438930229.297	438454	4	4	155	e	e	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	1029	0	0.93
1438930229.421	438454	4	5	125	t	t	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	1154	0	0.93
1438930229.546	438454	4	6	125	k	k	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	1279	0	0.93
1438930229.671	438454	4	7	125	o	o	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	1404	0	0.93
1438930229.765	438454	4	8	94	_	space	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	1498	0	0.93
1438930229.921	438454	4	9	156	k	k	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	1654	0	0.93
1438930230.014	438454	4	10	92	a	a	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	1746	0	0.93
1438930230.139	438454	4	11	125	n	n	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	1871	0	0.93
1438930230.42	438454	4	12	282	s	s	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	2153	0	0.93
1438930230.576	438454	4	13	156	s	s	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	2309	0	0.93
1438930230.638	438454	4	14	62	a	a	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	2371	0	0.93
1438930230.794	438454	4	15	155	m	m	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	2526	0	0.93
1438930230.95	438454	4	16	157	m	m	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	2683	0	0.93
1438930231.044	438454	4	17	93	e	e	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	2776	0	0.93
1438930231.169	438454	4	18	125	_	space	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	2901	0	0.93
1438930231.325	438454	4	19	157	l	l	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	3058	0	0.93
1438930231.512	438454	4	20	187	o	o	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	3245	0	0.93
1438930231.637	438454	4	21	125	u	u	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	3370	0	0.93
1438930231.824	438454	4	22	186	n	n	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	3556	0	0.93
1438930231.886	438454	4	23	62	a	a	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	3618	0	0.93
1438930232.073	438454	4	24	187	a	a	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	3805	0	0.93
1438930232.229	438454	4	25	157	l	l	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	3962	0	0.93
1438930232.385	438454	4	26	156	l	l	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	4118	0	0.93
1438930232.448	438454	4	27	62	e	e	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	4180	0	0.93
1438930232.697	438454	4	28	250	Shift_L	Shift_L	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	4430	0	0.93
1438930232.729	438454	4	29	32	?	question	Tuletko kanssamme lounaalle?	 72.61	  79.22	Tuletko kanssamme lounaalle?	Sentences	4462	0	0.93
1438930234.538	438454	5	0	0	Shift_L	Shift_L	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	0	0	0.81
1438930234.725	438454	5	1	186	E	E	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	186	0	0.81
1438930234.85	438454	5	2	125	i	i	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	311	0	0.81
1438930234.975	438454	5	3	125	_	space	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	436	0	0.81
1438930235.069	438454	5	4	94	o	o	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	530	0	0.81
1438930235.256	438454	5	5	187	o	o	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	717	0	0.81
1438930235.256	438454	5	6	0	l	l	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	717	0	0.81
1438930235.755	438454	5	7	500		BackSpace	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	1217	0	0.81
1438930235.973	438454	5	8	217		BackSpace	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	1434	0	0.81
1438930236.254	438454	5	9	281	l	l	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	1715	0	0.81
1438930236.441	438454	5	10	187	l	l	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	1902	0	0.81
1438930236.597	438454	5	11	156	u	u	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	2058	0	0.81
1438930236.66	438454	5	12	63	t	t	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	2121	0	0.81
1438930236.785	438454	5	13	125	_	space	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	2246	0	0.81
1438930236.941	438454	5	14	156	e	e	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	2402	0	0.81
1438930237.128	438454	5	15	187	d	d	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	2589	0	0.81
1438930237.315	438454	5	16	187	e	e	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	2776	0	0.81
1438930237.377	438454	5	17	62	s	s	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	2838	0	0.81
1438930237.502	438454	5	18	125	_	space	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	2963	0	0.81
1438930237.596	438454	5	19	94	l	l	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	3057	0	0.81
1438930237.721	438454	5	20	125	ä	adiaeresis	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	3182	0	0.81
1438930237.845	438454	5	21	124	h	h	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	3306	0	0.81
1438930237.939	438454	5	22	94	e	e	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	3400	0	0.81
1438930238.095	438454	5	23	156	l	l	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	3556	0	0.81
1438930238.251	438454	5	24	156	l	l	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	3712	0	0.81
1438930238.376	438454	5	25	125	ä	adiaeresis	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	3837	0	0.81
1438930238.563	438454	5	26	187	.	period	Ei ollut edes lähellä.	 62.62	  86.26	Ei ollut edes lähellä.	Sentences	4024	0	0.81
1438930239.78	438454	6	0	0	Shift_R	Shift_R	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	0	0	0.88
1438930239.873	438454	6	1	92	V	V	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	92	0	0.88
1438930240.185	438454	6	2	312	o	o	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	404	0	0.88
1438930240.217	438454	6	3	33	i	i	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	437	0	0.88
1438930240.497	438454	6	4	280	t	t	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	717	0	0.88
1438930240.685	438454	6	5	187	k	k	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	904	0	0.88
1438930240.841	438454	6	6	157	o	o	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	1061	0	0.88
1438930240.965	438454	6	7	123	_	space	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	1184	0	0.88
1438930241.121	438454	6	8	157	a	a	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	1341	0	0.88
1438930241.215	438454	6	9	93	u	u	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	1434	0	0.88
1438930241.309	438454	6	10	95	t	t	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	1529	0	0.88
1438930241.465	438454	6	11	155	t	t	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	1684	0	0.88
1438930241.589	438454	6	12	125	a	a	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	1809	0	0.88
1438930241.808	438454	6	13	219	a	a	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	2028	0	0.88
1438930242.182	438454	6	14	373	Shift_L	Shift_L	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	2401	0	0.88
1438930242.213	438454	6	15	32	?	question	Voitko auttaa?	 64.12	  98.38	Voitko auttaa?	Sentences	2433	0	0.88
1438930244.493	438454	7	0	0	Shift_R	Shift_R	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	0	0	0.85
1438930244.587	438454	7	1	93	V	V	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	93	0	0.85
1438930244.805	438454	7	2	219	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	312	0	0.85
1438930244.93	438454	7	3	125	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	437	0	0.85
1438930245.211	438454	7	4	280	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	717	0	0.85
1438930245.367	438454	7	5	157	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	874	0	0.85
1438930245.429	438454	7	6	61	e	e	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	935	0	0.85
1438930245.585	438454	7	7	157	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1092	0	0.85
1438930245.741	438454	7	8	155	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1247	0	0.85
1438930245.928	438454	7	9	187	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1434	0	0.85
1438930246.053	438454	7	10	125	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1559	0	0.85
1438930246.115	438454	7	11	62	d	d	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1621	0	0.85
1438930246.209	438454	7	12	95	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1716	0	0.85
1438930246.334	438454	7	13	125	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1841	0	0.85
1438930246.459	438454	7	14	125	v	v	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1966	0	0.85
1438930246.552	438454	7	15	93	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2059	0	0.85
1438930246.708	438454	7	16	155	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 67.89	  59.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2214	0	0.85
