input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439306520.135	270221	1	2	1122	o	o	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	1309	0	0.97
1439306520.323	270221	1	3	188	r	r	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	1497	0	0.97
1439306520.541	270221	1	4	218	s	s	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	1715	0	0.97
1439306520.759	270221	1	5	219	t	t	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	1934	0	0.97
1439306520.853	270221	1	6	93	a	a	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	2027	0	0.97
1439306521.04	270221	1	7	187	i	i	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	2214	0	0.97
1439306521.196	270221	1	8	157	_	space	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	2371	0	0.97
1439306521.446	270221	1	9	250	s	s	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	2621	0	0.97
1439306521.664	270221	1	10	217	o	o	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	2838	0	0.97
1439306522.694	270221	1	11	1030	p	p	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	3868	0	0.97
1439306522.881	270221	1	12	187	i	i	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	4055	0	0.97
1439306523.037	270221	1	13	156	i	i	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	4211	0	0.97
1439306523.287	270221	1	14	250	_	space	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	4461	0	0.97
1439306523.692	270221	1	15	405	u	u	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	4866	0	0.97
1439306524.004	270221	1	16	312	c	c	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	5178	0	0.97
1439306524.129	270221	1	17	125	h	h	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	5303	0	0.97
1439306524.347	270221	1	18	218	e	e	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	5521	0	0.97
1439306524.535	270221	1	19	189	d	d	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	5710	0	0.97
1439306524.784	270221	1	20	248	t	t	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	5958	0	0.97
1439306524.847	270221	1	21	63	_	space	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	6021	0	0.97
1439306525.283	270221	1	22	436	m	m	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	6457	0	0.97
1439306525.346	270221	1	23	63	i	i	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	6520	0	0.97
1439306525.533	270221	1	24	187	n	n	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	6707	0	0.97
1439306525.595	270221	1	25	62	u	u	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	6769	0	0.97
1439306525.814	270221	1	26	219	l	l	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	6988	0	0.97
1439306525.97	270221	1	27	156	l	l	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	7144	0	0.97
1439306526.063	270221	1	28	93	e	e	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	7237	0	0.97
1439306526.126	270221	1	29	63	_	space	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	7300	0	0.97
1439306526.188	270221	1	30	62	p	p	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	7362	0	0.97
1439306526.313	270221	1	31	125	a	a	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	7487	0	0.97
1439306526.469	270221	1	32	157	r	r	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	7644	0	0.97
1439306526.531	270221	1	33	61	e	e	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	7705	0	0.97
1439306526.625	270221	1	34	94	m	m	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	7799	0	0.97
1439306526.812	270221	1	35	187	m	m	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	7986	0	0.97
1439306526.843	270221	1	36	31	i	i	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	8017	0	0.97
1439306526.968	270221	1	37	125	n	n	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	8142	0	0.97
1439306527.655	270221	1	38	687	.	period	Torstai sopii uchedt minulle paremmin.	 50.29	 235.82	Torstai sopii uchedt minulle paremmin.	Mix	8829	0	0.97
1439306531.071	270221	2	0	0	Shift_R	Shift_R	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	0	0	0.94
1439306531.321	270221	2	1	250	P	P	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	250	0	0.94
1439306531.601	270221	2	2	279	i	i	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	529	0	0.94
1439306531.882	270221	2	3	281	t	t	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	810	0	0.94
1439306532.475	270221	2	4	593	ä	adiaeresis	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	1403	0	0.94
1439306532.631	270221	2	5	156	ä	adiaeresis	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	1559	0	0.94
1439306532.849	270221	2	6	218	k	k	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	1777	0	0.94
1439306532.912	270221	2	7	63	ö	odiaeresis	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	1840	0	0.94
1439306533.068	270221	2	8	156	_	space	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	1996	0	0.94
1439306533.224	270221	2	9	156	m	m	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	2152	0	0.94
1439306533.349	270221	2	10	125	e	e	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	2277	0	0.94
1439306533.473	270221	2	11	124	i	i	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	2401	0	0.94
1439306533.598	270221	2	12	125	d	d	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	2526	0	0.94
1439306533.692	270221	2	13	94	ä	adiaeresis	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	2620	0	0.94
1439306533.879	270221	2	14	187	n	n	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	2807	0	0.94
1439306534.004	270221	2	15	125	_	space	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	2932	0	0.94
1439306534.815	270221	2	16	811	f	f	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	3743	0	0.94
1439306535.033	270221	2	17	218	y	y	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	3961	0	0.94
1439306535.283	270221	2	18	250	d	d	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	4211	0	0.94
1439306535.813	270221	2	19	530	z	z	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	4741	0	0.94
1439306535.969	270221	2	20	157	z	z	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	4898	0	0.94
1439306536.063	270221	2	21	93	_	space	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	4991	0	0.94
1439306536.219	270221	2	22	157	j	j	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	5148	0	0.94
1439306536.375	270221	2	23	155	u	u	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	5303	0	0.94
1439306536.469	270221	2	24	95	t	t	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	5398	0	0.94
1439306536.531	270221	2	25	61	e	e	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	5459	0	0.94
1439306536.625	270221	2	26	94	l	l	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	5553	0	0.94
1439306536.749	270221	2	27	124	l	l	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	5677	0	0.94
1439306536.843	270221	2	28	94	a	a	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	5771	0	0.94
1439306537.155	270221	2	29	312	Shift_R	Shift_R	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	6083	0	0.94
1439306537.529	270221	2	30	374	?	question	Pitääkö meidän fydzz jutella?	 52.04	 168.70	Pitääkö meidän fydzz jutella?	Mix	6457	0	0.94
1439306541.211	270221	3	0	0	Shift_R	Shift_R	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	0	0	0.96
1439306541.429	270221	3	1	217	K	K	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	217	0	0.96
1439306541.617	270221	3	2	189	o	o	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	406	0	0.96
1439306541.804	270221	3	3	186	k	k	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	592	0	0.96
1439306542.303	270221	3	4	500	e	e	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	1092	0	0.96
1439306542.428	270221	3	5	125	i	i	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	1217	0	0.96
1439306542.615	270221	3	6	187	l	l	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	1404	0	0.96
1439306542.74	270221	3	7	125	e	e	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	1529	0	0.96
1439306542.865	270221	3	8	125	n	n	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	1654	0	0.96
1439306543.021	270221	3	9	155	_	space	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	1809	0	0.96
1439306543.333	270221	3	10	312	o	o	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	2121	0	0.96
1439306543.395	270221	3	11	63	p	p	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	2184	0	0.96
1439306543.863	270221	3	12	467	h	h	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	2651	0	0.96
1439306544.674	270221	3	13	812	x	x	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	3463	0	0.96
1439306545.704	270221	3	14	1030	w	w	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	4493	0	0.96
1439306545.766	270221	3	15	62	t	t	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	4555	0	0.96
1439306546.016	270221	3	16	250	_	space	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	4805	0	0.96
1439306546.484	270221	3	17	468	u	u	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	5273	0	0.96
1439306546.64	270221	3	18	156	u	u	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	5429	0	0.96
1439306546.702	270221	3	19	61	d	d	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	5490	0	0.96
1439306546.796	270221	3	20	95	e	e	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	5585	0	0.96
1439306547.014	270221	3	21	217	s	s	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	5802	0	0.96
1439306547.17	270221	3	22	157	t	t	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	5959	0	0.96
1439306547.201	270221	3	23	31	a	a	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	5990	0	0.96
1439306547.638	270221	3	24	437	a	a	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	6427	0	0.96
1439306547.732	270221	3	25	94	n	n	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	6521	0	0.96
1439306548.325	270221	3	26	593	.	period	Kokeilen ophxwt uudestaan.	 42.17	 246.01	Kokeilen ophxwt uudestaan.	Mix	7114	0	0.96
1439306551.663	270221	4	0	0	Shift_R	Shift_R	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	0	0	0.90
1439306551.85	270221	4	1	186	M	M	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	186	0	0.90
1439306552.069	270221	4	2	219	i	i	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	405	0	0.90
1439306552.349	270221	4	3	280	s	s	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	685	0	0.90
1439306552.505	270221	4	4	157	s	s	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	842	0	0.90
1439306552.63	270221	4	5	125	ä	adiaeresis	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	967	0	0.90
1439306552.817	270221	4	6	186	_	space	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	1153	0	0.90
1439306553.161	270221	4	7	344	e	e	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	1497	0	0.90
1439306553.753	270221	4	8	592	v	v	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	2089	0	0.90
1439306553.878	270221	4	9	125	v	v	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	2214	0	0.90
1439306554.003	270221	4	10	125	p	p	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	2339	0	0.90
1439306554.284	270221	4	11	281	h	h	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	2620	0	0.90
1439306554.721	270221	4	12	437	q	q	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	3057	0	0.90
1439306554.845	270221	4	13	124	_	space	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	3181	0	0.90
1439306555.001	270221	4	14	156	o	o	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	3337	0	0.90
1439306555.126	270221	4	15	125	l	l	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	3462	0	0.90
1439306555.251	270221	4	16	125	e	e	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	3587	0	0.90
1439306555.313	270221	4	17	62	t	t	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	3649	0	0.90
1439306555.501	270221	4	18	188	Shift_R	Shift_R	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	3837	0	0.90
1439306555.657	270221	4	19	156	?	question	Missä evvphq olet?	 51.09	 129.34	Missä evvphq olet?	Mix	3993	0	0.90
1439306557.529	270221	5	0	0	Shift_R	Shift_R	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	0	0	0.96
1439306559.401	270221	5	1	1871	O	O	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	1871	0	0.96
1439306559.806	270221	5	2	405	t	t	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	2276	0	0.96
1439306559.869	270221	5	3	63	a	a	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	2339	0	0.96
1439306560.056	270221	5	4	187	_	space	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	2526	0	0.96
1439306560.555	270221	5	5	500	m	m	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	3026	0	0.96
1439306560.618	270221	5	6	62	i	i	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	3088	0	0.96
1439306560.774	270221	5	7	156	t	t	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	3244	0	0.96
1439306560.93	270221	5	8	157	ä	adiaeresis	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	3401	0	0.96
1439306561.117	270221	5	9	187	_	space	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	3588	0	0.96
1439306561.585	270221	5	10	467	a	a	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	4055	0	0.96
1439306561.99	270221	5	11	405	w	w	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	4460	0	0.96
1439306562.614	270221	5	12	625	n	n	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	5085	0	0.96
1439306563.519	270221	5	13	905	j	j	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	5990	0	0.96
1439306563.925	270221	5	14	405	v	v	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	6395	0	0.96
1439306564.393	270221	5	15	468	d	d	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	6863	0	0.96
1439306564.455	270221	5	16	62	_	space	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	6925	0	0.96
1439306564.705	270221	5	17	250	v	v	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	7175	0	0.96
1439306564.861	270221	5	18	157	a	a	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	7332	0	0.96
1439306564.923	270221	5	19	62	i	i	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	7394	0	0.96
1439306565.017	270221	5	20	93	n	n	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	7487	0	0.96
1439306565.142	270221	5	21	125	_	space	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	7612	0	0.96
1439306565.454	270221	5	22	312	v	v	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	7924	0	0.96
1439306565.61	270221	5	23	156	o	o	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	8080	0	0.96
1439306565.703	270221	5	24	94	i	i	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	8174	0	0.96
1439306565.828	270221	5	25	125	t	t	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	8299	0	0.96
1439306566.858	270221	5	26	1029	.	period	Ota mitä awnjvd vain voit.	 32.16	 399.69	Ota mitä awnjvd vain voit.	Mix	9328	0	0.96
1439306570.508	270221	6	0	0	Shift_R	Shift_R	Kuinka yrchpg niin?	 36.63	 181.42	Kuinka yrchpg niin?	Mix	0	0	0.83
1439306570.82	270221	6	1	312	K	K	Kuinka yrchpg niin?	 36.63	 181.42	Kuinka yrchpg niin?	Mix	312	0	0.83
1439306571.132	270221	6	2	312	u	u	Kuinka yrchpg niin?	 36.63	 181.42	Kuinka yrchpg niin?	Mix	624	0	0.83
1439306571.226	270221	6	3	94	i	i	Kuinka yrchpg niin?	 36.63	 181.42	Kuinka yrchpg niin?	Mix	718	0	0.83
1439306571.413	270221	6	4	187	n	n	Kuinka yrchpg niin?	 36.63	 181.42	Kuinka yrchpg niin?	Mix	905	0	0.83
