input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439303000.259	823773	2	19	562	h	h	Thanks good jvhslb job.	 49.48	 116.68	Thanks good jvhslb job.	Mix	3588	0	0.82
1439303000.477	823773	2	20	217	s	s	Thanks good jvhslb job.	 49.48	 116.68	Thanks good jvhslb job.	Mix	3805	0	0.82
1439303000.696	823773	2	21	220	l	l	Thanks good jvhslb job.	 49.48	 116.68	Thanks good jvhslb job.	Mix	4025	0	0.82
1439303000.945	823773	2	22	248	b	b	Thanks good jvhslb job.	 49.48	 116.68	Thanks good jvhslb job.	Mix	4273	0	0.82
1439303001.32	823773	2	23	375	_	space	Thanks good jvhslb job.	 49.48	 116.68	Thanks good jvhslb job.	Mix	4648	0	0.82
1439303001.507	823773	2	24	187	j	j	Thanks good jvhslb job.	 49.48	 116.68	Thanks good jvhslb job.	Mix	4835	0	0.82
1439303001.569	823773	2	25	63	o	o	Thanks good jvhslb job.	 49.48	 116.68	Thanks good jvhslb job.	Mix	4898	0	0.82
1439303001.725	823773	2	26	155	b	b	Thanks good jvhslb job.	 49.48	 116.68	Thanks good jvhslb job.	Mix	5053	0	0.82
1439303002.006	823773	2	27	282	.	period	Thanks good jvhslb job.	 49.48	 116.68	Thanks good jvhslb job.	Mix	5335	0	0.82
1439303002.88	823773	3	0	0	Shift_L	Shift_L	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	0	0	0.68
1439303003.067	823773	3	1	186	D	D	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	186	0	0.68
1439303003.316	823773	3	2	249	o	o	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	435	0	0.68
1439303003.504	823773	3	3	188	_	space	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	623	0	0.68
1439303003.94	823773	3	4	436	o	o	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	1059	0	0.68
1439303004.44	823773	3	5	500		BackSpace	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	1559	0	0.68
1439303004.658	823773	3	6	218	y	y	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	1777	0	0.68
1439303004.814	823773	3	7	156	o	o	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	1933	0	0.68
1439303004.908	823773	3	8	94	u	u	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	2027	0	0.68
1439303005.095	823773	3	9	187	_	space	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	2214	0	0.68
1439303005.344	823773	3	10	249	c	c	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	2463	0	0.68
1439303005.844	823773	3	11	500	x	x	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	2963	0	0.68
1439303006	823773	3	12	156	y	y	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	3119	0	0.68
1439303006.374	823773	3	13	374		BackSpace	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	3493	0	0.68
1439303006.436	823773	3	14	62	w	w	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	3555	0	0.68
1439303007.092	823773	3	15	656	x	x	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	4211	0	0.68
1439303007.216	823773	3	16	124	y	y	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	4335	0	0.68
1439303007.716	823773	3	17	500	z	z	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	4835	0	0.68
1439303008.028	823773	3	18	313	_	space	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	5148	0	0.68
1439303008.215	823773	3	19	186	n	n	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	5334	0	0.68
1439303008.34	823773	3	20	125	e	e	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	5459	0	0.68
1439303008.464	823773	3	21	124	e	e	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	5583	0	0.68
1439303008.62	823773	3	22	156	d	d	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	5739	0	0.68
1439303008.652	823773	3	23	32	_	space	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	5771	0	0.68
1439303008.776	823773	3	24	124	i	i	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	5895	0	0.68
1439303008.87	823773	3	25	94	t	t	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	5989	0	0.68
1439303008.964	823773	3	26	94	_	space	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	6083	0	0.68
1439303009.213	823773	3	27	249	t	t	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	6332	0	0.68
1439303009.276	823773	3	28	63	o	o	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	6395	0	0.68
1439303009.806	823773	3	29	530	d	d	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	6925	0	0.68
1439303009.931	823773	3	30	125	a	a	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	7050	0	0.68
1439303009.962	823773	3	31	31	y	y	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	7081	0	0.68
1439303010.212	823773	3	32	250	Shift_L	Shift_L	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	7331	0	0.68
1439303010.243	823773	3	33	31	:	colon	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	7362	0	0.68
1439303010.68	823773	3	34	437		BackSpace	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	7799	0	0.68
1439303010.773	823773	3	35	93	Shift_L	Shift_L	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	7892	0	0.68
1439303010.898	823773	3	36	125	_	underscore	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	8017	0	0.68
1439303011.397	823773	3	37	499		BackSpace	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	8516	0	0.68
1439303011.522	823773	3	38	125	Shift_L	Shift_L	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	8641	0	0.68
1439303012.926	823773	3	39	1405	Shift_L	Shift_L	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	10046	0	0.68
1439303013.051	823773	3	40	125	?	question	Do you cxwxyz need it today?	 31.86	 247.84	Do you cxwxyz need it today?	Mix	10171	0	0.68
1439303014.112	823773	4	0	0	Shift_L	Shift_L	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	0	0	0.96
1439303014.455	823773	4	1	342	I	I	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	342	0	0.96
1439303014.704	823773	4	2	250	_	space	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	592	0	0.96
1439303014.829	823773	4	3	125	a	a	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	717	0	0.96
1439303014.892	823773	4	4	62	m	m	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	779	0	0.96
1439303015.048	823773	4	5	157	_	space	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	936	0	0.96
1439303015.36	823773	4	6	311	o	o	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	1247	0	0.96
1439303015.765	823773	4	7	406	p	p	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	1653	0	0.96
1439303016.576	823773	4	8	810	h	h	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	2463	0	0.96
1439303016.888	823773	4	9	313	x	x	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	2776	0	0.96
1439303017.2	823773	4	10	312	w	w	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	3088	0	0.96
1439303017.512	823773	4	11	312	t	t	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	3400	0	0.96
1439303017.7	823773	4	12	188	_	space	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	3588	0	0.96
1439303018.105	823773	4	13	405	t	t	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	3993	0	0.96
1439303018.168	823773	4	14	62	r	r	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	4055	0	0.96
1439303018.261	823773	4	15	93	y	y	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	4148	0	0.96
1439303018.573	823773	4	16	312	i	i	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	4460	0	0.96
1439303018.636	823773	4	17	63	n	n	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	4523	0	0.96
1439303018.792	823773	4	18	157	g	g	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	4680	0	0.96
1439303018.979	823773	4	19	187	_	space	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	4867	0	0.96
1439303019.26	823773	4	20	281	a	a	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	5148	0	0.96
1439303019.384	823773	4	21	124	g	g	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	5272	0	0.96
1439303019.509	823773	4	22	125	a	a	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	5397	0	0.96
1439303019.509	823773	4	23	0	i	i	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	5397	0	0.96
1439303019.603	823773	4	24	93	n	n	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	5490	0	0.96
1439303019.821	823773	4	25	219	.	period	I am ophxwt trying again.	 50.45	 163.55	I am ophxwt trying again.	Mix	5709	0	0.96
1439303020.757	823773	5	0	0	Shift_L	Shift_L	Why do yrchgp you ask?	 42.07	 179.93	Why do yrchgp you ask?	Mix	0	0	0.85
1439303021.256	823773	5	1	499	W	W	Why do yrchgp you ask?	 42.07	 179.93	Why do yrchgp you ask?	Mix	499	0	0.85
