input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439796845.517	535385	0	16	1248	b	b	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	5710	0	0.91
1439796845.704	535385	0	17	187	l	l	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	5897	0	0.91
1439796847.545	535385	0	18	1841	p	p	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	7738	0	0.91
1439796848.169	535385	0	19	623	s	s	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	8361	0	0.91
1439796848.762	535385	0	20	594	d	d	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	8955	0	0.91
1439796848.949	535385	0	21	186	t	t	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	9141	0	0.91
1439796849.199	535385	0	22	250	_	space	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	9391	0	0.91
1439796849.355	535385	0	23	157	o	o	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	9548	0	0.91
1439796849.542	535385	0	24	187	l	l	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	9735	0	0.91
1439796849.635	535385	0	25	93	e	e	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	9828	0	0.91
1439796849.823	535385	0	26	188	v	v	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	10016	0	0.91
1439796849.916	535385	0	27	92	a	a	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	10108	0	0.91
1439796850.01	535385	0	28	95	n	n	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	10203	0	0.91
1439796850.072	535385	0	29	62	_	space	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	10265	0	0.91
1439796850.509	535385	0	30	437	h	h	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	10702	0	0.91
1439796850.665	535385	0	31	156	y	y	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	10858	0	0.91
1439796850.79	535385	0	32	125	v	v	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	10983	0	0.91
1439796850.852	535385	0	33	62	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	11045	0	0.91
1439796852.131	535385	0	34	1279	.	period	Luulen tämän blpsdt olevan hyvä.	 30.19	 416.45	Luulen tämän blpsdt olevan hyvä.	Mix	12324	0	0.91
1439796856.468	535385	1	0	0	Shift_R	Shift_R	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	0	0	0.81
1439796856.687	535385	1	1	219	K	K	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	219	0	0.81
1439796856.874	535385	1	2	187	ä	adiaeresis	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	406	0	0.81
1439796857.092	535385	1	3	218	y	y	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	624	0	0.81
1439796857.592	535385	1	4	500	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	1124	0	0.81
1439796857.748	535385	1	5	155	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	1279	0	0.81
1439796858.122	535385	1	6	375	ö	odiaeresis	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	1654	0	0.81
1439796858.621	535385	1	7	499		BackSpace	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	2153	0	0.81
1439796858.871	535385	1	8	250	ä	adiaeresis	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	2403	0	0.81
1439796859.432	535385	1	9	560	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	2963	0	0.81
1439796860.836	535385	1	10	1405		BackSpace	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	4368	0	0.81
1439796861.429	535385	1	11	592	y	y	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	4960	0	0.81
1439796861.585	535385	1	12	157	d	d	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	5117	0	0.81
1439796861.741	535385	1	13	156	y	y	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	5273	0	0.81
1439796862.147	535385	1	14	406	k	k	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	5679	0	0.81
1439796862.552	535385	1	15	405		BackSpace	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	6084	0	0.81
1439796862.615	535385	1	16	63	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	6147	0	0.81
1439796862.802	535385	1	17	187	k	k	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	6334	0	0.81
1439796863.052	535385	1	18	250	ö	odiaeresis	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	6584	0	0.81
1439796863.176	535385	1	19	124	_	space	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	6708	0	0.81
1439796863.676	535385	1	20	500	p	p	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	7208	0	0.81
1439796863.988	535385	1	21	311	r	r	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	7519	0	0.81
1439796864.549	535385	1	22	562	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	8081	0	0.81
1439796865.704	535385	1	23	1155	o	o	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	9236	0	0.81
1439796866.484	535385	1	24	780	w	w	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	10016	0	0.81
1439796867.388	535385	1	25	904	z	z	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	10920	0	0.81
1439796867.638	535385	1	26	250	_	space	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	11170	0	0.81
1439796867.825	535385	1	27	187	l	l	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	11357	0	0.81
1439796867.95	535385	1	28	125	a	a	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	11482	0	0.81
1439796868.137	535385	1	29	187	p	p	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	11669	0	0.81
1439796868.418	535385	1	30	281	s	s	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	11950	0	0.81
1439796868.48	535385	1	31	62	e	e	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	12012	0	0.81
1439796868.636	535385	1	32	155	l	l	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	12167	0	0.81
1439796868.73	535385	1	33	95	l	l	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	12262	0	0.81
1439796868.792	535385	1	34	62	i	i	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	12324	0	0.81
1439796869.323	535385	1	35	531	s	s	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	12855	0	0.81
1439796869.385	535385	1	36	62	e	e	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	12917	0	0.81
1439796869.604	535385	1	37	219	s	s	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	13136	0	0.81
1439796869.76	535385	1	38	156	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	13292	0	0.81
1439796869.884	535385	1	39	124	i	i	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	13416	0	0.81
1439796870.477	535385	1	40	593	Shift_R	Shift_R	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	14009	0	0.81
1439796870.664	535385	1	41	187	?	question	Käyttäydytkö prtowz lapsellisesti?	 27.90	 296.82	Käyttäydytkö prtowz lapsellisesti?	Mix	14196	0	0.81
1439796876.936	535385	2	0	0	Shift_R	Shift_R	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	0	0	0.95
1439796877.092	535385	2	1	155	L	L	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	155	0	0.95
1439796877.56	535385	2	2	468	ä	adiaeresis	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	623	0	0.95
1439796877.684	535385	2	3	124	h	h	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	747	0	0.95
1439796877.872	535385	2	4	188	e	e	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	935	0	0.95
1439796878.121	535385	2	5	249	t	t	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	1184	0	0.95
1439796878.246	535385	2	6	125	t	t	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	1309	0	0.95
1439796878.402	535385	2	7	156	ä	adiaeresis	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	1465	0	0.95
1439796878.527	535385	2	8	125	i	i	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	1590	0	0.95
1439796878.683	535385	2	9	156	s	s	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	1746	0	0.95
1439796878.808	535385	2	10	125	i	i	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	1871	0	0.95
1439796879.182	535385	2	11	374	t	t	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	2245	0	0.95
1439796879.525	535385	2	12	343	k	k	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	2588	0	0.95
1439796879.806	535385	2	13	281	ö	odiaeresis	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	2869	0	0.95
1439796879.868	535385	2	14	62	_	space	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	2931	0	0.95
1439796881.616	535385	2	15	1748	b	b	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	4679	0	0.95
1439796882.895	535385	2	16	1279	n	n	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	5958	0	0.95
1439796884.018	535385	2	17	1123	a	a	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	7081	0	0.95
1439796884.268	535385	2	18	250	d	d	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	7331	0	0.95
1439796884.58	535385	2	19	312	t	t	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	7643	0	0.95
1439796885.609	535385	2	20	1029	v	v	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	8672	0	0.95
1439796885.765	535385	2	21	156	_	space	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	8828	0	0.95
1439796886.42	535385	2	22	655	m	m	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	9483	0	0.95
1439796886.483	535385	2	23	63	i	i	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	9546	0	0.95
1439796886.701	535385	2	24	218	n	n	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	9764	0	0.95
1439796886.857	535385	2	25	157	u	u	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	9921	0	0.95
1439796887.013	535385	2	26	155	l	l	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	10076	0	0.95
1439796887.138	535385	2	27	125	l	l	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	10201	0	0.95
1439796887.263	535385	2	28	125	e	e	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	10326	0	0.95
1439796887.325	535385	2	29	62	_	space	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	10388	0	0.95
1439796887.575	535385	2	30	250	s	s	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	10638	0	0.95
1439796887.7	535385	2	31	125	ä	adiaeresis	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	10763	0	0.95
1439796887.793	535385	2	32	93	h	h	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	10856	0	0.95
1439796888.074	535385	2	33	281	k	k	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	11137	0	0.95
1439796888.261	535385	2	34	187	ö	odiaeresis	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	11324	0	0.95
1439796888.573	535385	2	35	312	p	p	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	11636	0	0.95
1439796888.729	535385	2	36	156	o	o	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	11792	0	0.95
1439796888.854	535385	2	37	125	s	s	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	11917	0	0.95
1439796888.979	535385	2	38	125	t	t	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	12042	0	0.95
1439796889.072	535385	2	39	93	i	i	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	12135	0	0.95
1439796889.696	535385	2	40	624	a	a	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	12759	0	0.95
1439796890.071	535385	2	41	375	Shift_R	Shift_R	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	13134	0	0.95
1439796890.32	535385	2	42	249	?	question	Lähettäisitkö bnadtv minulle sähköpostia?	 35.87	 357.54	Lähettäisitkö bnadtv minulle sähköpostia?	Mix	13383	0	0.95
1439796892.286	535385	3	0	0	Shift_R	Shift_R	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	0	0	0.92
1439796892.411	535385	3	1	125	T	T	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	125	0	0.92
1439796892.598	535385	3	2	187	o	o	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	312	0	0.92
1439796892.66	535385	3	3	62	i	i	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	374	0	0.92
1439796892.91	535385	3	4	250	v	v	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	624	0	0.92
1439796893.004	535385	3	5	93	o	o	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	717	0	0.92
1439796893.222	535385	3	6	218	t	t	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	935	0	0.92
1439796893.378	535385	3	7	157	t	t	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	1092	0	0.92
1439796893.503	535385	3	8	125	a	a	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	1217	0	0.92
1439796893.69	535385	3	9	187	v	v	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	1404	0	0.92
1439796893.815	535385	3	10	125	a	a	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	1529	0	0.92
1439796893.94	535385	3	11	125	s	s	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	1654	0	0.92
1439796895.156	535385	3	12	1215	t	t	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	2869	0	0.92
1439796895.25	535385	3	13	94	i	i	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	2963	0	0.92
1439796895.312	535385	3	14	63	_	space	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	3026	0	0.92
1439796895.624	535385	3	15	312	t	t	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	3338	0	0.92
1439796895.749	535385	3	16	125	e	e	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	3463	0	0.92
1439796895.874	535385	3	17	125	i	i	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	3588	0	0.92
1439796896.092	535385	3	18	217	l	l	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	3805	0	0.92
1439796896.186	535385	3	19	95	l	l	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	3900	0	0.92
1439796896.342	535385	3	20	155	e	e	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	4055	0	0.92
1439796896.373	535385	3	21	31	_	space	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	4086	0	0.92
1439796896.592	535385	3	22	219	k	k	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	4305	0	0.92
1439796896.81	535385	3	23	218	u	u	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	4523	0	0.92
1439796896.904	535385	3	24	95	u	u	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	4618	0	0.92
1439796897.091	535385	3	25	187	l	l	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	4805	0	0.92
1439796897.403	535385	3	26	312	u	u	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	5117	0	0.92
1439796897.84	535385	3	27	436	u	u	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	5553	0	0.92
1439796897.996	535385	3	28	157	_	space	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	5710	0	0.92
1439796898.588	535385	3	29	592	y	y	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	6302	0	0.92
1439796898.9	535385	3	30	312		BackSpace	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	6614	0	0.92
1439796899.119	535385	3	31	218	h	h	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	6832	0	0.92
1439796899.337	535385	3	32	218	y	y	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	7050	0	0.92
1439796899.556	535385	3	33	219	v	v	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	7269	0	0.92
1439796899.649	535385	3	34	93	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	7362	0	0.92
1439796899.774	535385	3	35	125	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	7487	0	0.92
1439796900.96	535385	3	36	1187	.	period	Toivottavasti teille kuuluu hyvää.	 45.65	 259.89	Toivottavasti teille kuuluu hyvää.	Mix	8674	0	0.92
