input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438155339.258	379044	4	0	0	Shift_L	Shift_L	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	0	0	0.96
1438155339.601	379044	4	1	343	T	T	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	343	0	0.96
1438155339.85	379044	4	2	249	u	u	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	592	0	0.96
1438155340.038	379044	4	3	188	o	o	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	780	0	0.96
1438155340.256	379044	4	4	218	_	space	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	998	0	0.96
1438155340.412	379044	4	5	156	l	l	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	1154	0	0.96
1438155340.63	379044	4	6	218	i	i	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	1372	0	0.96
1438155340.818	379044	4	7	188	e	e	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	1560	0	0.96
1438155340.974	379044	4	8	156	n	n	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	1716	0	0.96
1438155341.13	379044	4	9	156	e	e	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	1872	0	0.96
1438155341.286	379044	4	10	156	e	e	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	2028	0	0.96
1438155341.535	379044	4	11	249	_	space	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	2277	0	0.96
1438155342.097	379044	4	12	561	o	o	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	2838	0	0.96
1438155342.19	379044	4	13	94	i	i	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	2932	0	0.96
1438155342.378	379044	4	14	188	k	k	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	3120	0	0.96
1438155342.471	379044	4	15	93	e	e	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	3213	0	0.96
1438155342.658	379044	4	16	187	a	a	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	3400	0	0.96
1438155342.846	379044	4	17	188	_	space	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	3588	0	0.96
1438155343.002	379044	4	18	156	v	v	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	3744	0	0.96
1438155343.126	379044	4	19	124	a	a	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	3868	0	0.96
1438155343.282	379044	4	20	156	s	s	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	4024	0	0.96
1438155343.407	379044	4	21	125	t	t	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	4149	0	0.96
1438155343.563	379044	4	22	156	a	a	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	4305	0	0.96
1438155343.719	379044	4	23	156	u	u	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	4461	0	0.96
1438155343.875	379044	4	24	156	s	s	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	4617	0	0.96
1438155344.593	379044	4	25	718	.	period	Tuo lienee oikea vastaus.	 53.98	 140.28	Tuo lienee oikea vastaus.	Sentences	5335	0	0.96
1438155345.966	379044	5	0	0	Shift_L	Shift_L	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	0	0	0.85
1438155346.246	379044	5	1	279	M	M	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	279	0	0.85
1438155346.434	379044	5	2	188	i	i	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	467	0	0.85
1438155346.652	379044	5	3	218	s	s	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	685	0	0.85
1438155346.839	379044	5	4	187	s	s	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	872	0	0.85
1438155346.995	379044	5	5	156	ä	adiaeresis	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	1028	0	0.85
1438155347.214	379044	5	6	219	_	space	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	1247	0	0.85
1438155347.37	379044	5	7	156	o	o	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	1403	0	0.85
1438155347.557	379044	5	8	187	l	l	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	1590	0	0.85
1438155347.65	379044	5	9	94	e	e	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	1684	0	0.85
1438155347.806	379044	5	10	155	t	t	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	1839	0	0.85
1438155348.15	379044	5	11	345	Shift_L	Shift_L	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	2184	0	0.85
1438155348.368	379044	5	12	217	?	question	Missä olet?	 49.98	  64.56	Missä olet?	Sentences	2401	0	0.85
1438155349.772	379044	6	0	0	Shift_L	Shift_L	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	0	0	0.90
1438155350.022	379044	6	1	250	V	V	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	250	0	0.90
1438155350.209	379044	6	2	187	o	o	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	437	0	0.90
1438155350.271	379044	6	3	61	i	i	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	498	0	0.90
1438155350.458	379044	6	4	187	t	t	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	685	0	0.90
1438155350.646	379044	6	5	188	k	k	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	873	0	0.90
1438155350.802	379044	6	6	156	o	o	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	1029	0	0.90
1438155350.989	379044	6	7	188	_	space	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	1217	0	0.90
1438155351.176	379044	6	8	187	j	j	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	1404	0	0.90
1438155351.332	379044	6	9	155	o	o	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	1559	0	0.90
1438155351.488	379044	6	10	156	_	space	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	1715	0	0.90
1438155351.675	379044	6	11	187	p	p	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	1902	0	0.90
1438155351.8	379044	6	12	125	a	a	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	2027	0	0.90
1438155352.081	379044	6	13	282	r	r	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	2309	0	0.90
1438155352.206	379044	6	14	125	e	e	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	2434	0	0.90
1438155352.33	379044	6	15	123	m	m	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	2557	0	0.90
1438155352.518	379044	6	16	188	m	m	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	2745	0	0.90
1438155352.674	379044	6	17	156	i	i	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	2901	0	0.90
1438155352.83	379044	6	18	156	n	n	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	3057	0	0.90
1438155353.017	379044	6	19	187	Shift_L	Shift_L	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	3244	0	0.90
1438155353.422	379044	6	20	405	?	question	Voitko jo paremmin?	 59.19	  69.82	Voitko jo paremmin?	Sentences	3649	0	0.90
1438155354.795	379044	7	0	0	Shift_L	Shift_L	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	0	0	0.92
1438155355.201	379044	7	1	405	Y	Y	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	405	0	0.92
1438155355.575	379044	7	2	374	m	m	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	779	0	0.92
1438155355.731	379044	7	3	156	m	m	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	935	0	0.92
1438155355.918	379044	7	4	187	ä	adiaeresis	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	1122	0	0.92
1438155356.106	379044	7	5	188	r	r	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	1310	0	0.92
1438155356.418	379044	7	6	312	s	s	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	1622	0	0.92
1438155356.636	379044	7	7	218	i	i	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	1840	0	0.92
1438155356.761	379044	7	8	125	t	t	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	1965	0	0.92
1438155357.01	379044	7	9	249	k	k	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	2214	0	0.92
1438155357.478	379044	7	10	468	ö	odiaeresis	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	2682	0	0.92
1438155358.227	379044	7	11	749	_	space	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	3431	0	0.92
1438155358.446	379044	7	12	220	s	s	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	3651	0	0.92
1438155358.602	379044	7	13	155	i	i	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	3806	0	0.92
1438155358.82	379044	7	14	218	n	n	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	4024	0	0.92
1438155359.038	379044	7	15	219	ä	adiaeresis	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	4243	0	0.92
1438155359.257	379044	7	16	218	_	space	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	4461	0	0.92
1438155359.631	379044	7	17	374	t	t	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	4835	0	0.92
1438155359.818	379044	7	18	188	ä	adiaeresis	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	5023	0	0.92
1438155360.037	379044	7	19	218	m	m	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	5241	0	0.92
1438155360.193	379044	7	20	157	ä	adiaeresis	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	5398	0	0.92
1438155360.442	379044	7	21	248	n	n	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	5646	0	0.92
1438155360.91	379044	7	22	469	Shift_L	Shift_L	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	6115	0	0.92
1438155361.191	379044	7	23	280	?	question	Ymmärsitkö sinä tämän?	 39.41	 142.33	Ymmärsitkö sinä tämän?	Sentences	6395	0	0.92
1438155362.221	379044	8	0	0	Shift_L	Shift_L	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	0	0	0.95
1438155363.937	379044	8	1	1716	L	L	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	1716	0	0.95
1438155365.497	379044	8	2	1560	ä	adiaeresis	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	3276	0	0.95
1438155365.746	379044	8	3	249	h	h	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	3525	0	0.95
1438155365.809	379044	8	4	63	e	e	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	3588	0	0.95
1438155365.965	379044	8	5	155	t	t	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	3743	0	0.95
1438155366.121	379044	8	6	157	i	i	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	3900	0	0.95
1438155366.277	379044	8	7	155	n	n	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	4055	0	0.95
1438155366.464	379044	8	8	188	_	space	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	4243	0	0.95
1438155366.589	379044	8	9	125	s	s	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	4368	0	0.95
1438155366.682	379044	8	10	92	e	e	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	4460	0	0.95
1438155366.807	379044	8	11	125	n	n	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	4585	0	0.95
1438155366.963	379044	8	12	157	_	space	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	4742	0	0.95
1438155367.556	379044	8	13	593	h	h	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	5335	0	0.95
1438155367.837	379044	8	14	280	ä	adiaeresis	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	5615	0	0.95
1438155368.211	379044	8	15	375	n	n	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	5990	0	0.95
1438155368.398	379044	8	16	187	e	e	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	6177	0	0.95
1438155368.679	379044	8	17	280	l	l	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	6457	0	0.95
1438155368.867	379044	8	18	189	l	l	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	6646	0	0.95
1438155369.054	379044	8	19	186	e	e	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	6832	0	0.95
1438155369.803	379044	8	20	750	.	period	Lähetin sen hänelle.	 30.07	 462.21	Lähetin sen hänelle.	Sentences	7582	0	0.95
1438155371.331	379044	9	0	0	Shift_L	Shift_L	Kiitos, hyvää työtä.	 32.92	 337.26	Kiitos, hyvää työtä.	Sentences	0	0	0.95
1438155371.612	379044	9	1	280	K	K	Kiitos, hyvää työtä.	 32.92	 337.26	Kiitos, hyvää työtä.	Sentences	280	0	0.95
1438155371.831	379044	9	2	220	i	i	Kiitos, hyvää työtä.	 32.92	 337.26	Kiitos, hyvää työtä.	Sentences	500	0	0.95
1438155371.987	379044	9	3	155	i	i	Kiitos, hyvää työtä.	 32.92	 337.26	Kiitos, hyvää työtä.	Sentences	655	0	0.95
