input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440056250.811	221357	4	25	157	r	r	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	3526	0	0.78
1440056250.936	221357	4	26	125	o	o	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	3651	0	0.78
1440056250.998	221357	4	27	61	w	w	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	3712	0	0.78
1440056251.123	221357	4	28	125	_	space	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	3837	0	0.78
1440056251.217	221357	4	29	94	i	i	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	3931	0	0.78
1440056251.341	221357	4	30	124	f	f	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	4055	0	0.78
1440056251.435	221357	4	31	94	_	space	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	4149	0	0.78
1440056251.622	221357	4	32	187	p	p	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	4336	0	0.78
1440056251.809	221357	4	33	187	o	o	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	4523	0	0.78
1440056251.903	221357	4	34	95	s	s	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	4618	0	0.78
1440056252.028	221357	4	35	125	s	s	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	4743	0	0.78
1440056252.121	221357	4	36	92	i	i	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	4835	0	0.78
1440056252.215	221357	4	37	94	b	b	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	4929	0	0.78
1440056252.309	221357	4	38	94	l	l	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	5023	0	0.78
1440056252.402	221357	4	39	93	e	e	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	5116	0	0.78
1440056252.496	221357	4	40	94	.	period	Plase call tomorrow if possible.	 71.40	  58.33	Plase call tomorrow if possible.	Sentences	5210	0	0.78
1440056253.416	221357	5	0	0	Shift_R	Shift_R	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	0	0	0.88
1440056253.51	221357	5	1	94	A	A	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	94	0	0.88
1440056253.603	221357	5	2	93	r	r	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	187	0	0.88
1440056253.666	221357	5	3	63	e	e	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	250	0	0.88
1440056253.759	221357	5	4	93	_	space	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	343	0	0.88
1440056253.884	221357	5	5	125	y	y	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	468	0	0.88
1440056253.947	221357	5	6	63	o	o	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	531	0	0.88
1440056254.04	221357	5	7	93	u	u	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	624	0	0.88
1440056254.103	221357	5	8	63	_	space	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	687	0	0.88
1440056254.259	221357	5	9	156	g	g	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	843	0	0.88
1440056254.352	221357	5	10	93	o	o	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	936	0	0.88
1440056254.539	221357	5	11	187	i	i	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	1123	0	0.88
1440056254.571	221357	5	12	32	n	n	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	1155	0	0.88
1440056254.695	221357	5	13	124	g	g	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	1279	0	0.88
1440056254.758	221357	5	14	63	_	space	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	1342	0	0.88
1440056254.851	221357	5	15	93	t	t	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	1435	0	0.88
1440056254.976	221357	5	16	125	o	o	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	1560	0	0.88
1440056255.007	221357	5	17	31	_	space	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	1591	0	0.88
1440056255.132	221357	5	18	125	j	j	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	1716	0	0.88
1440056255.288	221357	5	19	156	o	o	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	1872	0	0.88
1440056255.444	221357	5	20	156	i	i	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	2028	0	0.88
1440056255.538	221357	5	21	94	n	n	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	2122	0	0.88
1440056255.725	221357	5	22	187	_	space	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	2309	0	0.88
1440056256.068	221357	5	23	343	u	u	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	2652	0	0.88
1440056256.193	221357	5	24	125	w	w	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	2777	0	0.88
1440056256.443	221357	5	25	250		BackSpace	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	3027	0	0.88
1440056256.536	221357	5	26	93	s	s	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	3120	0	0.88
1440056256.661	221357	5	27	125	_	space	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	3245	0	0.88
1440056256.786	221357	5	28	125	f	f	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	3370	0	0.88
1440056256.879	221357	5	29	93	o	o	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	3463	0	0.88
1440056256.942	221357	5	30	63	r	r	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	3526	0	0.88
1440056257.035	221357	5	31	93	_	space	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	3619	0	0.88
1440056257.223	221357	5	32	188	l	l	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	3807	0	0.88
1440056257.347	221357	5	33	123	u	u	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	3930	0	0.88
1440056257.503	221357	5	34	157	n	n	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	4087	0	0.88
1440056257.691	221357	5	35	188	c	c	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	4275	0	0.88
1440056257.753	221357	5	36	62	h	h	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	4337	0	0.88
1440056257.878	221357	5	37	125	Shift_R	Shift_R	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	4462	0	0.88
1440056258.221	221357	5	38	343	Multi_key	Multi_key	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	4805	0	0.88
1440056258.72	221357	5	39	499	Shift_R	Shift_R	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	5304	0	0.88
1440056258.783	221357	5	40	63	`?	question	Are you going to join us for lunch`?	 78.26	  90.77	Are you going to join us for lunch`?	Sentences	5367	0	0.88
1440056259.781	221357	6	0	0	Shift_R	Shift_R	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	0	0	0.83
1440056259.843	221357	6	1	62	T	T	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	62	0	0.83
1440056259.937	221357	6	2	94	h	h	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	156	0	0.83
1440056260.031	221357	6	3	94	a	a	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	250	0	0.83
1440056260.093	221357	6	4	62	n	n	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	312	0	0.83
1440056260.155	221357	6	5	62	k	k	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	374	0	0.83
1440056260.249	221357	6	6	94	s	s	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	468	0	0.83
1440056260.374	221357	6	7	125	_	space	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	593	0	0.83
1440056260.467	221357	6	8	93	f	f	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	686	0	0.83
1440056260.561	221357	6	9	94	o	o	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	780	0	0.83
1440056260.655	221357	6	10	94	r	r	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	874	0	0.83
1440056260.717	221357	6	11	62	_	space	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	936	0	0.83
1440056260.904	221357	6	12	187	y	y	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	1123	0	0.83
1440056260.935	221357	6	13	31	o	o	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	1154	0	0.83
1440056261.029	221357	6	14	94	u	u	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	1248	0	0.83
1440056261.185	221357	6	15	156	r	r	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	1404	0	0.83
1440056261.341	221357	6	16	156	_	space	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	1560	0	0.83
1440056261.497	221357	6	17	156	c	c	Thanks for your concern.	 68.57	  99.27	Thanks for your concern.	Sentences	1716	0	0.83
