input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437734688.901	431334	0	24	1092	h	h	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	8641	0	0.89
1437734689.463	431334	0	25	562	j	j	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	9203	0	0.89
1437734689.993	431334	0	26	530	_	space	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	9733	0	0.89
1437734690.149	431334	0	27	156	k	k	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	9889	0	0.89
1437734690.243	431334	0	28	94	a	a	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	9983	0	0.89
1437734690.336	431334	0	29	93	n	n	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	10076	0	0.89
1437734690.555	431334	0	30	220	s	s	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	10296	0	0.89
1437734690.711	431334	0	31	155	s	s	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	10451	0	0.89
1437734690.742	431334	0	32	32	a	a	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	10483	0	0.89
1437734690.96	431334	0	33	217	s	s	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	10700	0	0.89
1437734691.023	431334	0	34	63	i	i	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	10763	0	0.89
1437734691.21	431334	0	35	187	Shift_L	Shift_L	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	10950	0	0.89
1437734691.397	431334	0	36	188	!	exclam	Kunhan pelleilen gvjbhj kanssasi!	 34.48	 323.47	Kunhan pelleilen gvjbhj kanssasi!	Mix	11138	0	0.89
1437734692.739	431334	1	0	0	Shift_L	Shift_L	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	0	0	0.96
1437734692.832	431334	1	1	92	K	K	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	92	0	0.96
1437734692.988	431334	1	2	156	o	o	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	248	0	0.96
1437734693.175	431334	1	3	187	k	k	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	435	0	0.96
1437734693.269	431334	1	4	94	e	e	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	529	0	0.96
1437734693.363	431334	1	5	94	i	i	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	623	0	0.96
1437734693.55	431334	1	6	187	l	l	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	810	0	0.96
1437734693.737	431334	1	7	187	e	e	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	997	0	0.96
1437734693.831	431334	1	8	95	n	n	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	1092	0	0.96
1437734694.049	431334	1	9	217	_	space	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	1309	0	0.96
1437734694.455	431334	1	10	406	o	o	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	1715	0	0.96
1437734694.673	431334	1	11	219	p	p	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	1934	0	0.96
1437734695.08	431334	1	12	406	h	h	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	2340	0	0.96
1437734695.735	431334	1	13	655	x	x	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	2995	0	0.96
1437734696.452	431334	1	14	717	w	w	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	3712	0	0.96
1437734696.796	431334	1	15	344	t	t	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	4056	0	0.96
1437734697.045	431334	1	16	249	_	space	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	4305	0	0.96
1437734697.264	431334	1	17	219	u	u	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	4524	0	0.96
1437734697.388	431334	1	18	124	u	u	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	4648	0	0.96
1437734697.482	431334	1	19	95	d	d	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	4743	0	0.96
1437734697.669	431334	1	20	186	e	e	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	4929	0	0.96
1437734697.888	431334	1	21	219	s	s	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	5148	0	0.96
1437734698.106	431334	1	22	218	t	t	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	5366	0	0.96
1437734698.168	431334	1	23	62	a	a	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	5428	0	0.96
1437734698.356	431334	1	24	188	a	a	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	5616	0	0.96
1437734698.449	431334	1	25	93	n	n	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	5709	0	0.96
1437734698.699	431334	1	26	250	.	period	Kokeilen ophxwt uudestaan.	 50.34	 162.43	Kokeilen ophxwt uudestaan.	Mix	5959	0	0.96
1437734699.791	431334	2	0	0	Shift_L	Shift_L	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	0	0	0.75
1437734699.916	431334	2	1	125	M	M	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	125	0	0.75
1437734700.072	431334	2	2	156	i	i	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	281	0	0.75
1437734700.29	431334	2	3	218	s	s	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	499	0	0.75
1437734700.384	431334	2	4	94	ä	adiaeresis	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	593	0	0.75
1437734700.883	431334	2	5	499		BackSpace	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	1092	0	0.75
1437734701.008	431334	2	6	125		BackSpace	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	1217	0	0.75
1437734701.07	431334	2	7	62	t	t	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	1279	0	0.75
1437734701.195	431334	2	8	125	ä	adiaeresis	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	1404	0	0.75
1437734701.6	431334	2	9	405	_	space	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	1809	0	0.75
1437734701.819	431334	2	10	219	s	s	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	2028	0	0.75
1437734701.944	431334	2	11	125	i	i	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	2153	0	0.75
1437734702.1	431334	2	12	156	n	n	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	2309	0	0.75
1437734702.162	431334	2	13	62	ä	adiaeresis	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	2371	0	0.75
1437734702.38	431334	2	14	218	_	space	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	2589	0	0.75
1437734703.004	431334	2	15	624	z	z	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	3213	0	0.75
1437734703.535	431334	2	16	531	f	f	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	3744	0	0.75
1437734704.408	431334	2	17	873	v	v	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	4617	0	0.75
1437734705.001	431334	2	18	593		BackSpace	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	5210	0	0.75
1437734705.095	431334	2	19	94	c	c	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	5304	0	0.75
1437734705.75	431334	2	20	655	s	s	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	5959	0	0.75
1437734705.906	431334	2	21	156	p	p	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	6115	0	0.75
1437734706.28	431334	2	22	374	x	x	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	6489	0	0.75
1437734706.592	431334	2	23	312	_	space	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	6801	0	0.75
1437734706.811	431334	2	24	219	k	k	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	7020	0	0.75
1437734706.998	431334	2	25	187	u	u	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	7207	0	0.75
1437734707.123	431334	2	26	125	u	u	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	7332	0	0.75
1437734707.279	431334	2	27	156	l	l	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	7488	0	0.75
1437734707.372	431334	2	28	93	e	e	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	7581	0	0.75
1437734707.497	431334	2	29	125	t	t	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	7706	0	0.75
1437734707.684	431334	2	30	187	Shift_L	Shift_L	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	7893	0	0.75
1437734707.778	431334	2	31	94	?	question	Mitä sinä zfcspx kuulet?	 34.56	 208.28	Mitä sinä zfcspx kuulet?	Mix	7987	0	0.75
1437734708.683	431334	3	0	0	Shift_L	Shift_L	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	0	0	0.81
1437734708.995	431334	3	1	311	V	V	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	311	0	0.81
1437734709.213	431334	3	2	218	o	o	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	529	0	0.81
1437734709.276	431334	3	3	63	i	i	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	592	0	0.81
1437734709.775	431334	3	4	500	t	t	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	1092	0	0.81
1437734709.9	431334	3	5	125	k	k	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	1217	0	0.81
1437734709.962	431334	3	6	61	o	o	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	1278	0	0.81
1437734710.118	431334	3	7	156	_	space	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	1434	0	0.81
1437734710.305	431334	3	8	187	j	j	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	1621	0	0.81
1437734710.368	431334	3	9	63	o	o	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	1684	0	0.81
1437734710.492	431334	3	10	125	_	space	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	1809	0	0.81
1437734711.21	431334	3	11	717	v	v	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	2526	0	0.81
1437734711.772	431334	3	12	562	r	r	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	3088	0	0.81
1437734712.364	431334	3	13	592	p	p	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	3680	0	0.81
1437734712.614	431334	3	14	250	g	g	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	3930	0	0.81
1437734713.207	431334	3	15	593		BackSpace	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	4523	0	0.81
1437734713.394	431334	3	16	187	h	h	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	4710	0	0.81
1437734713.425	431334	3	17	31	g	g	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	4741	0	0.81
1437734714.143	431334	3	18	718		BackSpace	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	5459	0	0.81
1437734714.673	431334	3	19	531	m	m	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	5990	0	0.81
1437734714.704	431334	3	20	30	e	e	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	6020	0	0.81
1437734714.923	431334	3	21	220	_	space	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	6240	0	0.81
1437734715.235	431334	3	22	311	p	p	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	6551	0	0.81
1437734715.297	431334	3	23	62	a	a	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	6613	0	0.81
1437734715.516	431334	3	24	219	r	r	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	6832	0	0.81
1437734715.578	431334	3	25	62	e	e	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	6894	0	0.81
1437734715.672	431334	3	26	94	m	m	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	6988	0	0.81
1437734715.828	431334	3	27	156	m	m	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	7144	0	0.81
1437734715.952	431334	3	28	124	i	i	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	7268	0	0.81
1437734716.046	431334	3	29	94	n	n	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	7362	0	0.81
1437734716.202	431334	3	30	156	Shift_L	Shift_L	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	7518	0	0.81
1437734716.452	431334	3	31	250	?	question	Voitko jo vrphme paremmin?	 38.62	 210.06	Voitko jo vrphme paremmin?	Mix	7768	0	0.81
1437734717.575	431334	4	0	0	Shift_L	Shift_L	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	0	0	0.94
1437734717.824	431334	4	1	248	T	T	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	248	0	0.94
1437734718.043	431334	4	2	219	a	a	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	467	0	0.94
1437734718.168	431334	4	3	125	r	r	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	592	0	0.94
1437734718.511	431334	4	4	343	v	v	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	935	0	0.94
1437734718.636	431334	4	5	125	i	i	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	1060	0	0.94
1437734718.823	431334	4	6	187	t	t	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	1247	0	0.94
1437734719.135	431334	4	7	312	s	s	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	1559	0	0.94
1437734719.197	431334	4	8	62	e	e	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	1621	0	0.94
1437734719.384	431334	4	9	188	t	t	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	1809	0	0.94
1437734719.665	431334	4	10	280	k	k	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	2089	0	0.94
1437734719.728	431334	4	11	63	o	o	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	2152	0	0.94
1437734719.915	431334	4	12	187	_	space	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	2339	0	0.94
1437734720.476	431334	4	13	562	c	c	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	2901	0	0.94
1437734720.851	431334	4	14	375	x	x	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	3276	0	0.94
1437734721.444	431334	4	15	592	w	w	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	3868	0	0.94
1437734722.099	431334	4	16	655	x	x	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	4523	0	0.94
1437734722.598	431334	4	17	500	y	y	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	5023	0	0.94
1437734723.066	431334	4	18	467	z	z	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	5490	0	0.94
1437734723.409	431334	4	19	343	_	space	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	5833	0	0.94
1437734723.752	431334	4	20	344	s	s	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	6177	0	0.94
1437734723.815	431334	4	21	63	e	e	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	6240	0	0.94
1437734723.908	431334	4	22	92	n	n	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	6332	0	0.94
1437734724.096	431334	4	23	188	_	space	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	6520	0	0.94
1437734724.252	431334	4	24	157	t	t	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	6677	0	0.94
1437734724.345	431334	4	25	92	ä	adiaeresis	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	6769	0	0.94
1437734724.532	431334	4	26	188	n	n	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	6957	0	0.94
1437734724.782	431334	4	27	250	ä	adiaeresis	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	7207	0	0.94
1437734724.938	431334	4	28	155	ä	adiaeresis	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	7362	0	0.94
1437734725.032	431334	4	29	95	n	n	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	7457	0	0.94
1437734725.25	431334	4	30	217	Shift_L	Shift_L	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	7674	0	0.94
1437734725.406	431334	4	31	156	?	question	Tarvitsetko cxwxyz sen tänään?	 44.44	 162.56	Tarvitsetko cxwxyz sen tänään?	Mix	7830	0	0.94
1437734726.373	431334	5	0	0	Shift_L	Shift_L	Minkälainen jflurm tunnelma?	 53.51	 159.66	Minkälainen jflurm tunnelma?	Mix	0	0	0.93
1437734726.56	431334	5	1	187	M	M	Minkälainen jflurm tunnelma?	 53.51	 159.66	Minkälainen jflurm tunnelma?	Mix	187	0	0.93
1437734726.748	431334	5	2	188	i	i	Minkälainen jflurm tunnelma?	 53.51	 159.66	Minkälainen jflurm tunnelma?	Mix	375	0	0.93
1437734726.841	431334	5	3	93	n	n	Minkälainen jflurm tunnelma?	 53.51	 159.66	Minkälainen jflurm tunnelma?	Mix	468	0	0.93
1437734727.028	431334	5	4	187	k	k	Minkälainen jflurm tunnelma?	 53.51	 159.66	Minkälainen jflurm tunnelma?	Mix	655	0	0.93
1437734727.153	431334	5	5	125	ä	adiaeresis	Minkälainen jflurm tunnelma?	 53.51	 159.66	Minkälainen jflurm tunnelma?	Mix	780	0	0.93
1437734727.528	431334	5	6	375	l	l	Minkälainen jflurm tunnelma?	 53.51	 159.66	Minkälainen jflurm tunnelma?	Mix	1155	0	0.93
1437734727.621	431334	5	7	93	a	a	Minkälainen jflurm tunnelma?	 53.51	 159.66	Minkälainen jflurm tunnelma?	Mix	1248	0	0.93
