input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439544725.591	267678	0	15	125	e	e	Kokeilen uudestaan.	 50.55	  97.46	Kokeilen uudestaan.	Sentences	2683	0	0.79
1439544725.841	267678	0	16	250	t	t	Kokeilen uudestaan.	 50.55	  97.46	Kokeilen uudestaan.	Sentences	2933	0	0.79
1439544726.371	267678	0	17	530		BackSpace	Kokeilen uudestaan.	 50.55	  97.46	Kokeilen uudestaan.	Sentences	3463	0	0.79
1439544726.465	267678	0	18	93	s	s	Kokeilen uudestaan.	 50.55	  97.46	Kokeilen uudestaan.	Sentences	3556	0	0.79
1439544726.589	267678	0	19	124	t	t	Kokeilen uudestaan.	 50.55	  97.46	Kokeilen uudestaan.	Sentences	3680	0	0.79
1439544726.683	267678	0	20	95	a	a	Kokeilen uudestaan.	 50.55	  97.46	Kokeilen uudestaan.	Sentences	3775	0	0.79
1439544726.839	267678	0	21	155	a	a	Kokeilen uudestaan.	 50.55	  97.46	Kokeilen uudestaan.	Sentences	3930	0	0.79
1439544726.964	267678	0	22	125	n	n	Kokeilen uudestaan.	 50.55	  97.46	Kokeilen uudestaan.	Sentences	4055	0	0.79
1439544727.182	267678	0	23	218	.	period	Kokeilen uudestaan.	 50.55	  97.46	Kokeilen uudestaan.	Sentences	4273	0	0.79
1439544728.399	267678	1	0	0	Shift_L	Shift_L	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	0	0	0.84
1439544728.555	267678	1	1	156	S	S	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	156	0	0.84
1439544728.711	267678	1	2	156	o	o	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	312	0	0.84
1439544728.867	267678	1	3	156	i	i	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	468	0	0.84
1439544728.929	267678	1	4	61	t	t	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	529	0	0.84
1439544728.992	267678	1	5	64	a	a	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	593	0	0.84
1439544729.179	267678	1	6	186	_	space	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	779	0	0.84
1439544729.366	267678	1	7	188	h	h	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	967	0	0.84
1439544729.553	267678	1	8	187	u	u	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	1154	0	0.84
1439544729.616	267678	1	9	63	o	o	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	1217	0	0.84
1439544729.834	267678	1	10	218	m	m	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	1435	0	0.84
1439544729.928	267678	1	11	94	e	e	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	1529	0	0.84
1439544730.053	267678	1	12	125	n	n	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	1654	0	0.84
1439544730.177	267678	1	13	124	n	n	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	1778	0	0.84
1439544730.271	267678	1	14	93	a	a	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	1871	0	0.84
1439544730.427	267678	1	15	157	,	comma	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	2028	0	0.84
1439544730.552	267678	1	16	125	_	space	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	2153	0	0.84
1439544730.77	267678	1	17	218	j	j	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	2371	0	0.84
1439544730.833	267678	1	18	63	o	o	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	2434	0	0.84
1439544730.957	267678	1	19	124	s	s	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	2558	0	0.84
1439544731.145	267678	1	20	188	_	space	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	2746	0	0.84
1439544731.332	267678	1	21	187	p	p	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	2933	0	0.84
1439544731.55	267678	1	22	218	u	u	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	3151	0	0.84
1439544731.706	267678	1	23	156	s	s	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	3307	0	0.84
1439544731.925	267678	1	24	219		BackSpace	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	3526	0	0.84
1439544732.049	267678	1	25	124		BackSpace	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	3650	0	0.84
1439544732.268	267678	1	26	218	y	y	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	3868	0	0.84
1439544732.393	267678	1	27	125	s	s	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	3993	0	0.84
1439544732.517	267678	1	28	125	t	t	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	4118	0	0.84
1439544732.642	267678	1	29	125	y	y	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	4243	0	0.84
1439544732.829	267678	1	30	187	t	t	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	4430	0	0.84
1439544733.173	267678	1	31	344	.	period	Soita huomenna, jos pystyt.	 65.35	  60.79	Soita huomenna, jos pystyt.	Sentences	4774	0	0.84
1439544734.171	267678	2	0	0	Shift_L	Shift_L	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	0	0	0.76
1439544734.577	267678	2	1	405	M	M	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	405	0	0.76
1439544734.701	267678	2	2	124	i	i	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	529	0	0.76
1439544735.013	267678	2	3	313	ä	adiaeresis	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	842	0	0.76
1439544735.357	267678	2	4	344		BackSpace	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	1186	0	0.76
1439544735.825	267678	2	5	468	k	k	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	1654	0	0.76
1439544736.105	267678	2	6	280	ä	adiaeresis	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	1934	0	0.76
1439544736.449	267678	2	7	343	_	space	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	2277	0	0.76
1439544736.636	267678	2	8	187	t	t	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	2464	0	0.76
1439544736.729	267678	2	9	94	ä	adiaeresis	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	2558	0	0.76
1439544736.917	267678	2	10	188	m	m	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	2746	0	0.76
1439544737.01	267678	2	11	92	ä	adiaeresis	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	2838	0	0.76
1439544737.353	267678	2	12	343	_	space	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	3181	0	0.76
1439544737.572	267678	2	13	220	o	o	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	3401	0	0.76
1439544737.665	267678	2	14	92	n	n	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	3493	0	0.76
1439544737.915	267678	2	15	250	Shift_L	Shift_L	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	3743	0	0.76
1439544738.04	267678	2	16	125	?	question	Mikä tämä on?	 37.23	 119.98	Mikä tämä on?	Sentences	3868	0	0.76
1439544739.069	267678	3	0	0	Shift_L	Shift_L	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	0	0	0.88
1439544739.225	267678	3	1	155	T	T	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	155	0	0.88
1439544739.413	267678	3	2	189	u	u	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	344	0	0.88
1439544739.631	267678	3	3	218	l	l	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	562	0	0.88
1439544740.161	267678	3	4	530	t	t	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	1092	0	0.88
1439544740.505	267678	3	5	344		BackSpace	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	1436	0	0.88
1439544740.661	267678	3	6	156	e	e	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	1592	0	0.88
1439544740.879	267678	3	7	217	t	t	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	1809	0	0.88
1439544741.004	267678	3	8	125	k	k	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	1934	0	0.88
1439544741.191	267678	3	9	187	o	o	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	2121	0	0.88
1439544741.285	267678	3	10	95	_	space	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	2216	0	0.88
1439544741.472	267678	3	11	186	k	k	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	2402	0	0.88
1439544741.597	267678	3	12	125	a	a	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	2527	0	0.88
1439544741.846	267678	3	13	249	n	n	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	2776	0	0.88
1439544742.002	267678	3	14	157	s	s	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	2933	0	0.88
1439544742.127	267678	3	15	125	s	s	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	3058	0	0.88
1439544742.221	267678	3	16	93	a	a	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	3151	0	0.88
1439544742.47	267678	3	17	250	m	m	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	3401	0	0.88
1439544742.595	267678	3	18	125	m	m	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	3526	0	0.88
1439544742.72	267678	3	19	125	e	e	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	3651	0	0.88
1439544742.876	267678	3	20	155	_	space	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	3806	0	0.88
1439544743.375	267678	3	21	499	l	l	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	4305	0	0.88
1439544743.593	267678	3	22	218	o	o	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	4523	0	0.88
1439544743.718	267678	3	23	125	u	u	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	4648	0	0.88
1439544743.937	267678	3	24	220	n	n	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	4868	0	0.88
1439544744.093	267678	3	25	155	a	a	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	5023	0	0.88
1439544744.217	267678	3	26	125	a	a	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	5148	0	0.88
1439544744.342	267678	3	27	125	l	l	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	5273	0	0.88
1439544744.467	267678	3	28	125	l	l	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	5398	0	0.88
1439544744.529	267678	3	29	62	e	e	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	5460	0	0.88
1439544744.748	267678	3	30	218	Shift_L	Shift_L	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	5678	0	0.88
1439544744.873	267678	3	31	125	?	question	Tuletko kanssamme lounaalle?	 55.83	 104.66	Tuletko kanssamme lounaalle?	Sentences	5803	0	0.88
1439544746.09	267678	4	0	0	Shift_L	Shift_L	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	0	0	0.97
1439544746.246	267678	4	1	156	T	T	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	156	0	0.97
1439544746.339	267678	4	2	93	o	o	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	249	0	0.97
1439544746.464	267678	4	3	125	i	i	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	374	0	0.97
1439544746.558	267678	4	4	94	v	v	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	468	0	0.97
1439544746.682	267678	4	5	124	o	o	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	592	0	0.97
1439544746.87	267678	4	6	187	n	n	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	779	0	0.97
1439544747.119	267678	4	7	250	_	space	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	1029	0	0.97
1439544747.275	267678	4	8	156	e	e	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	1185	0	0.97
1439544747.369	267678	4	9	94	t	t	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	1279	0	0.97
1439544747.525	267678	4	10	156	t	t	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	1435	0	0.97
1439544747.587	267678	4	11	61	ä	adiaeresis	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	1496	0	0.97
1439544747.743	267678	4	12	157	_	space	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	1653	0	0.97
1439544747.899	267678	4	13	156	v	v	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	1809	0	0.97
1439544748.024	267678	4	14	125	o	o	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	1934	0	0.97
1439544748.086	267678	4	15	62	i	i	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	1996	0	0.97
1439544748.274	267678	4	16	188	t	t	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	2184	0	0.97
1439544748.492	267678	4	17	218	_	space	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	2402	0	0.97
1439544748.648	267678	4	18	156	j	j	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	2558	0	0.97
1439544748.742	267678	4	19	94	o	o	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	2652	0	0.97
1439544748.991	267678	4	20	249	_	space	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	2901	0	0.97
1439544749.334	267678	4	21	343	p	p	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	3244	0	0.97
1439544749.459	267678	4	22	125	a	a	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	3369	0	0.97
1439544749.615	267678	4	23	156	r	r	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	3525	0	0.97
1439544749.74	267678	4	24	125	e	e	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	3650	0	0.97
1439544749.896	267678	4	25	155	m	m	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	3805	0	0.97
1439544750.021	267678	4	26	125	m	m	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	3930	0	0.97
1439544750.177	267678	4	27	157	i	i	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	4087	0	0.97
1439544750.239	267678	4	28	62	n	n	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	4149	0	0.97
1439544750.77	267678	4	29	531	.	period	Toivon että voit jo paremmin.	 71.79	  93.75	Toivon että voit jo paremmin.	Sentences	4680	0	0.97
1439544751.674	267678	5	0	0	Shift_L	Shift_L	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	0	0	0.65
1439544751.986	267678	5	1	312	N	N	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	312	0	0.65
1439544752.236	267678	5	2	250	ä	adiaeresis	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	562	0	0.65
1439544752.548	267678	5	3	312	d	d	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	874	0	0.65
1439544752.86	267678	5	4	311		BackSpace	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	1185	0	0.65
1439544753.11	267678	5	5	250	h	h	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	1435	0	0.65
1439544753.297	267678	5	6	187	d	d	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	1622	0	0.65
1439544753.39	267678	5	7	94	ä	adiaeresis	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	1716	0	0.65
1439544753.515	267678	5	8	125	ä	adiaeresis	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	1841	0	0.65
1439544753.765	267678	5	9	250	n	n	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	2091	0	0.65
1439544753.89	267678	5	10	125	_	space	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	2216	0	0.65
1439544754.014	267678	5	11	123	k	k	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	2339	0	0.65
1439544754.17	267678	5	12	157	o	o	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	2496	0	0.65
1439544754.358	267678	5	13	188	m	m	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	2684	0	0.65
1439544754.514	267678	5	14	155	a	a	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	2839	0	0.65
1439544754.67	267678	5	15	157	n	n	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	2996	0	0.65
1439544754.826	267678	5	16	155	n	n	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	3151	0	0.65
1439544755.106	267678	5	17	280		BackSpace	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	3431	0	0.65
1439544755.262	267678	5	18	157		BackSpace	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	3588	0	0.65
1439544755.418	267678	5	19	155		BackSpace	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	3743	0	0.65
1439544755.886	267678	5	20	468		BackSpace	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	4211	0	0.65
1439544756.573	267678	5	21	687	l	l	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	4898	0	0.65
1439544756.791	267678	5	22	218	m	m	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	5116	0	0.65
1439544756.947	267678	5	23	157	a	a	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	5273	0	0.65
1439544757.103	267678	5	24	155	n	n	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	5428	0	0.65
1439544757.228	267678	5	25	125	n	n	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	5553	0	0.65
1439544757.353	267678	5	26	125	e	e	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	5678	0	0.65
1439544757.478	267678	5	27	125	l	l	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	5803	0	0.65
1439544757.602	267678	5	28	124	l	l	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	5927	0	0.65
1439544757.696	267678	5	29	95	a	a	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	6022	0	0.65
1439544758.008	267678	5	30	311	.	period	Nähdään kolmannella.	 36.00	 124.17	Nähdään kolmannella.	Sentences	6333	0	0.65
1439544759.443	267678	6	0	0	Shift_L	Shift_L	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	0	0	0.86
1439544759.63	267678	6	1	187	O	O	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	187	0	0.86
1439544760.598	267678	6	2	967	n	n	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	1154	0	0.86
1439544760.754	267678	6	3	156	k	k	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	1310	0	0.86
1439544760.91	267678	6	4	157	o	o	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	1467	0	0.86
1439544761.315	267678	6	5	404	_	space	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	1871	0	0.86
1439544761.44	267678	6	6	125	s	s	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	1996	0	0.86
1439544761.596	267678	6	7	156	e	e	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	2152	0	0.86
1439544761.939	267678	6	8	343	_	space	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	2495	0	0.86
1439544762.126	267678	6	9	187	o	o	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	2682	0	0.86
1439544763.437	267678	6	10	1311	h	h	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	3993	0	0.86
1439544763.593	267678	6	11	156	i	i	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	4149	0	0.86
1439544763.749	267678	6	12	156	Shift_L	Shift_L	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	4305	0	0.86
1439544763.874	267678	6	13	125	?	question	Onko se ohi?	 29.80	 370.61	Onko se ohi?	Sentences	4430	0	0.86
1439544764.872	267678	7	0	0	Shift_L	Shift_L	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	0	0	0.95
1439544764.966	267678	7	1	94	K	K	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	94	0	0.95
1439544765.184	267678	7	2	218	i	i	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	312	0	0.95
1439544765.278	267678	7	3	94	i	i	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	406	0	0.95
1439544765.371	267678	7	4	93	t	t	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	499	0	0.95
1439544765.496	267678	7	5	125	o	o	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	624	0	0.95
1439544765.558	267678	7	6	62	s	s	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	686	0	0.95
1439544765.746	267678	7	7	188	,	comma	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	874	0	0.95
1439544765.933	267678	7	8	187	_	space	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	1061	0	0.95
1439544766.12	267678	7	9	186	h	h	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	1247	0	0.95
1439544766.276	267678	7	10	157	y	y	Kiitos, hyvää työtä.	 49.37	 254.82	Kiitos, hyvää työtä.	Sentences	1404	0	0.95
