input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438166624.052	398591	0	18	218		BackSpace	What is vtljjo this?	 23.88	 360.90	What is vtljjo this?	Mix	5210	0	0.71
1438166624.645	398591	0	19	592	j	j	What is vtljjo this?	 23.88	 360.90	What is vtljjo this?	Mix	5802	0	0.71
1438166624.926	398591	0	20	282	o	o	What is vtljjo this?	 23.88	 360.90	What is vtljjo this?	Mix	6084	0	0.71
1438166625.207	398591	0	21	281	_	space	What is vtljjo this?	 23.88	 360.90	What is vtljjo this?	Mix	6365	0	0.71
1438166625.519	398591	0	22	312	t	t	What is vtljjo this?	 23.88	 360.90	What is vtljjo this?	Mix	6677	0	0.71
1438166625.55	398591	0	23	30	h	h	What is vtljjo this?	 23.88	 360.90	What is vtljjo this?	Mix	6707	0	0.71
1438166625.675	398591	0	24	125	i	i	What is vtljjo this?	 23.88	 360.90	What is vtljjo this?	Mix	6832	0	0.71
1438166625.768	398591	0	25	93	s	s	What is vtljjo this?	 23.88	 360.90	What is vtljjo this?	Mix	6925	0	0.71
1438166627.359	398591	0	26	1591	Shift_R	Shift_R	What is vtljjo this?	 23.88	 360.90	What is vtljjo this?	Mix	8516	0	0.71
1438166628.389	398591	0	27	1030	?	question	What is vtljjo this?	 23.88	 360.90	What is vtljjo this?	Mix	9546	0	0.71
1438166629.918	398591	1	0	0	Shift_L	Shift_L	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	0	0	0.91
1438166630.292	398591	1	1	374	C	C	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	374	0	0.91
1438166630.542	398591	1	2	250	a	a	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	624	0	0.91
1438166630.698	398591	1	3	155	n	n	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	779	0	0.91
1438166630.854	398591	1	4	157	_	space	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	936	0	0.91
1438166631.291	398591	1	5	436	y	y	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	1372	0	0.91
1438166631.384	398591	1	6	94	o	o	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	1466	0	0.91
1438166631.478	398591	1	7	93	u	u	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	1559	0	0.91
1438166631.883	398591	1	8	405	_	space	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	1964	0	0.91
1438166632.289	398591	1	9	407	y	y	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	2371	0	0.91
1438166632.539	398591	1	10	250	a	a	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	2621	0	0.91
1438166632.882	398591	1	11	342	d	d	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	2963	0	0.91
1438166633.443	398591	1	12	562	g	g	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	3525	0	0.91
1438166633.568	398591	1	13	125	n	n	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	3650	0	0.91
1438166634.348	398591	1	14	780	v	v	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	4430	0	0.91
1438166634.504	398591	1	15	155	_	space	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	4585	0	0.91
1438166634.723	398591	1	16	220	h	h	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	4805	0	0.91
1438166634.972	398591	1	17	248	e	e	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	5053	0	0.91
1438166635.191	398591	1	18	220	l	l	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	5273	0	0.91
1438166635.378	398591	1	19	187	p	p	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	5460	0	0.91
1438166636.938	398591	1	20	1559	Shift_R	Shift_R	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	7019	0	0.91
1438166637.655	398591	1	21	717	?	question	Can you yadgnv help?	 29.47	 333.14	Can you yadgnv help?	Mix	7736	0	0.91
1438166639.028	398591	2	0	0	Shift_L	Shift_L	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	0	0	0.79
1438166639.215	398591	2	1	186	K	K	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	186	0	0.79
1438166639.871	398591	2	2	656	e	e	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	842	0	0.79
1438166639.995	398591	2	3	124	e	e	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	966	0	0.79
1438166640.183	398591	2	4	188	p	p	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	1154	0	0.79
1438166640.651	398591	2	5	468	_	space	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	1622	0	0.79
1438166640.9	398591	2	6	249	m	m	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	1871	0	0.79
1438166641.087	398591	2	7	187	e	e	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	2058	0	0.79
1438166641.212	398591	2	8	125	_	space	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	2183	0	0.79
1438166641.68	398591	2	9	468	o	o	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	2651	0	0.79
1438166642.18	398591	2	10	500	a	a	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	3151	0	0.79
1438166642.648	398591	2	11	468	h	h	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	3619	0	0.79
1438166643.022	398591	2	12	374	p	p	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	3993	0	0.79
1438166643.334	398591	2	13	312	n	n	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	4305	0	0.79
1438166643.646	398591	2	14	312	h	h	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	4617	0	0.79
1438166643.989	398591	2	15	343	_	space	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	4960	0	0.79
1438166644.332	398591	2	16	343	o	o	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	5303	0	0.79
1438166644.551	398591	2	17	220	p	p	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	5523	0	0.79
1438166645.081	398591	2	18	529		BackSpace	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	6052	0	0.79
1438166645.237	398591	2	19	156		BackSpace	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	6208	0	0.79
1438166645.705	398591	2	20	468	p	p	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	6676	0	0.79
1438166645.892	398591	2	21	187	o	o	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	6863	0	0.79
1438166646.111	398591	2	22	219	s	s	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	7082	0	0.79
1438166646.392	398591	2	23	281	t	t	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	7363	0	0.79
1438166646.516	398591	2	24	124	e	e	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	7487	0	0.79
1438166646.704	398591	2	25	188	d	d	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	7675	0	0.79
1438166647.983	398591	2	26	1279	Shift_R	Shift_R	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	8954	0	0.79
1438166648.295	398591	2	27	312	!	exclam	Keep me oahpnh posted!	 27.20	 235.55	Keep me oahpnh posted!	Mix	9266	0	0.79
1438166649.574	398591	3	0	0	Shift_L	Shift_L	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	0	0	0.83
1438166650.697	398591	3	1	1123	D	D	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	1123	0	0.83
1438166650.916	398591	3	2	219	o	o	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	1342	0	0.83
1438166651.384	398591	3	3	468	_	space	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	1810	0	0.83
1438166651.696	398591	3	4	312	w	w	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	2122	0	0.83
1438166651.789	398591	3	5	93	e	e	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	2215	0	0.83
1438166651.976	398591	3	6	187	_	space	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	2402	0	0.83
1438166652.164	398591	3	7	188	n	n	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	2590	0	0.83
1438166652.32	398591	3	8	156	e	e	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	2746	0	0.83
1438166652.569	398591	3	9	249	e	e	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	2995	0	0.83
1438166652.85	398591	3	10	281	d	d	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	3276	0	0.83
1438166653.037	398591	3	11	187	_	space	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	3463	0	0.83
1438166653.661	398591	3	12	624	z	z	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	4087	0	0.83
1438166653.973	398591	3	13	312	y	y	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	4399	0	0.83
1438166654.316	398591	3	14	343	d	d	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	4742	0	0.83
1438166654.878	398591	3	15	562	f	f	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	5304	0	0.83
1438166655.003	398591	3	16	125	f	f	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	5429	0	0.83
1438166655.252	398591	3	17	249	z	z	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	5678	0	0.83
1438166655.596	398591	3	18	344		BackSpace	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	6022	0	0.83
1438166655.689	398591	3	19	93		BackSpace	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	6115	0	0.83
1438166656.188	398591	3	20	499	z	z	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	6614	0	0.83
1438166656.344	398591	3	21	156	z	z	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	6770	0	0.83
1438166656.781	398591	3	22	437	_	space	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	7207	0	0.83
1438166656.968	398591	3	23	187	t	t	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	7394	0	0.83
1438166657.031	398591	3	24	63	o	o	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	7457	0	0.83
1438166657.124	398591	3	25	93	_	space	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	7550	0	0.83
1438166657.53	398591	3	26	406	d	d	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	7956	0	0.83
1438166657.624	398591	3	27	94	i	i	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	8050	0	0.83
1438166657.811	398591	3	28	187	s	s	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	8237	0	0.83
1438166658.154	398591	3	29	343	c	c	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	8580	0	0.83
1438166658.248	398591	3	30	94	u	u	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	8674	0	0.83
1438166658.778	398591	3	31	530	s	s	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	9204	0	0.83
1438166658.903	398591	3	32	125	s	s	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	9329	0	0.83
1438166661.056	398591	3	33	2153	Shift_R	Shift_R	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	11482	0	0.83
1438166661.43	398591	3	34	374	?	question	Do we need zydfzz to discuss?	 28.34	 381.94	Do we need zydfzz to discuss?	Mix	11856	0	0.83
1438166662.803	398591	4	0	0	Shift_L	Shift_L	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	0	0	0.92
1438166663.489	398591	4	1	686	W	W	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	686	0	0.92
1438166664.02	398591	4	2	531	h	h	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	1217	0	0.92
1438166664.082	398591	4	3	62	a	a	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	1279	0	0.92
1438166664.269	398591	4	4	187	t	t	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	1466	0	0.92
1438166664.425	398591	4	5	155	_	space	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	1621	0	0.92
1438166664.644	398591	4	6	220	d	d	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	1841	0	0.92
1438166664.737	398591	4	7	93	o	o	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	1934	0	0.92
1438166664.862	398591	4	8	125	_	space	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	2059	0	0.92
1438166665.548	398591	4	9	686	z	z	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	2745	0	0.92
1438166665.829	398591	4	10	281	f	f	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	3026	0	0.92
1438166666.266	398591	4	11	437	c	c	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	3463	0	0.92
1438166666.64	398591	4	12	374	s	s	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	3837	0	0.92
1438166667.046	398591	4	13	406	p	p	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	4243	0	0.92
1438166667.389	398591	4	14	342	x	x	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	4585	0	0.92
1438166667.576	398591	4	15	188	_	space	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	4773	0	0.92
1438166667.982	398591	4	16	406	y	y	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	5179	0	0.92
1438166668.076	398591	4	17	94	o	o	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	5273	0	0.92
1438166668.169	398591	4	18	92	u	u	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	5365	0	0.92
1438166668.512	398591	4	19	344	_	space	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	5709	0	0.92
1438166668.918	398591	4	20	406	h	h	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	6115	0	0.92
1438166669.199	398591	4	21	280	e	e	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	6395	0	0.92
1438166669.324	398591	4	22	125	a	a	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	6520	0	0.92
1438166669.386	398591	4	23	62	r	r	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	6582	0	0.92
1438166670.478	398591	4	24	1092	Shift_R	Shift_R	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	7674	0	0.92
1438166670.821	398591	4	25	344	?	question	What do zfcspx you hear?	 34.42	 240.49	What do zfcspx you hear?	Mix	8018	0	0.92
1438166672.194	398591	5	0	0	Shift_L	Shift_L	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	0	0	0.92
1438166672.35	398591	5	1	155	A	A	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	155	0	0.92
1438166673.005	398591	5	2	656	r	r	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	811	0	0.92
1438166673.13	398591	5	3	125	e	e	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	936	0	0.92
1438166673.692	398591	5	4	561	_	space	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	1497	0	0.92
1438166674.035	398591	5	5	344	y	y	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	1841	0	0.92
1438166674.128	398591	5	6	93	o	o	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	1934	0	0.92
1438166674.191	398591	5	7	62	u	u	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	1996	0	0.92
1438166674.752	398591	5	8	562	_	space	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	2558	0	0.92
1438166675.314	398591	5	9	561	z	z	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	3119	0	0.92
1438166675.564	398591	5	10	250	j	j	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	3369	0	0.92
1438166675.688	398591	5	11	124	j	j	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	3493	0	0.92
1438166675.969	398591	5	12	282	r	r	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	3775	0	0.92
1438166676.375	398591	5	13	405	w	w	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	4180	0	0.92
1438166676.562	398591	5	14	188	a	a	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	4368	0	0.92
1438166676.999	398591	5	15	437	_	space	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	4805	0	0.92
1438166677.186	398591	5	16	187	i	i	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	4992	0	0.92
1438166677.248	398591	5	17	61	n	n	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	5053	0	0.92
1438166677.373	398591	5	18	125	_	space	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	5178	0	0.92
1438166677.779	398591	5	19	407	t	t	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	5585	0	0.92
1438166677.872	398591	5	20	92	o	o	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	5677	0	0.92
1438166677.997	398591	5	21	125	d	d	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	5802	0	0.92
1438166679.027	398591	5	22	1030	a	a	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	6832	0	0.92
1438166679.183	398591	5	23	157	y	y	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	6989	0	0.92
1438166680.899	398591	5	24	1715	Shift_R	Shift_R	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	8704	0	0.92
1438166681.46	398591	5	25	562	?	question	Are you zjjrwa in today?	 29.79	 367.77	Are you zjjrwa in today?	Mix	9266	0	0.92
1438166682.802	398591	6	0	0	Shift_L	Shift_L	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	0	0	0.96
1438166683.332	398591	6	1	529	T	T	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	529	0	0.96
1438166683.582	398591	6	2	250	h	h	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	779	0	0.96
1438166684.175	398591	6	3	593	a	a	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	1372	0	0.96
1438166684.206	398591	6	4	32	n	n	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	1404	0	0.96
1438166684.424	398591	6	5	217	k	k	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	1621	0	0.96
1438166684.643	398591	6	6	219	s	s	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	1840	0	0.96
1438166684.768	398591	6	7	125	_	space	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	1965	0	0.96
1438166685.236	398591	6	8	469	g	g	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	2434	0	0.96
1438166685.392	398591	6	9	155	o	o	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	2589	0	0.96
1438166685.516	398591	6	10	124	o	o	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	2713	0	0.96
1438166685.797	398591	6	11	281	d	d	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	2994	0	0.96
1438166685.953	398591	6	12	157	_	space	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	3151	0	0.96
1438166686.39	398591	6	13	437	j	j	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	3588	0	0.96
1438166687.045	398591	6	14	655	v	v	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	4243	0	0.96
1438166687.326	398591	6	15	280	h	h	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	4523	0	0.96
1438166687.763	398591	6	16	437	s	s	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	4960	0	0.96
1438166688.075	398591	6	17	313	l	l	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	5273	0	0.96
1438166688.48	398591	6	18	404	b	b	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	5677	0	0.96
1438166689.51	398591	6	19	1030	_	space	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	6707	0	0.96
1438166689.635	398591	6	20	125	j	j	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	6832	0	0.96
1438166689.791	398591	6	21	156	o	o	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	6988	0	0.96
1438166690.103	398591	6	22	312	b	b	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	7300	0	0.96
1438166690.82	398591	6	23	717	.	period	Thanks good jvhslb job.	 32.93	 237.13	Thanks good jvhslb job.	Mix	8017	0	0.96
1438166691.975	398591	7	0	0	Shift_L	Shift_L	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	0	0	0.96
1438166692.068	398591	7	1	93	I	I	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	93	0	0.96
1438166692.287	398591	7	2	219	_	space	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	312	0	0.96
1438166692.412	398591	7	3	125	a	a	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	437	0	0.96
1438166692.568	398591	7	4	156	m	m	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	593	0	0.96
1438166693.16	398591	7	5	592	_	space	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	1185	0	0.96
1438166693.441	398591	7	6	281	o	o	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	1466	0	0.96
1438166693.909	398591	7	7	468	d	d	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	1934	0	0.96
1438166694.627	398591	7	8	718	k	k	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	2652	0	0.96
1438166695.064	398591	7	9	436	f	f	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	3088	0	0.96
1438166695.251	398591	7	10	188	e	e	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	3276	0	0.96
1438166695.781	398591	7	11	529	y	y	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	3805	0	0.96
1438166696.218	398591	7	12	438	_	space	I am odkfey walking in now.	 37.88	 211.83	I am odkfey walking in now.	Mix	4243	0	0.96
