input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438774333.696	760858	0	22	282	c	c	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	4150	0	0.86
1438774333.821	760858	0	23	125	a	a	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	4275	0	0.86
1438774334.008	760858	0	24	186	t	t	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	4461	0	0.86
1438774334.258	760858	0	25	250	c	c	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	4711	0	0.86
1438774334.414	760858	0	26	157	h	h	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	4868	0	0.86
1438774334.538	760858	0	27	124	_	space	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	4992	0	0.86
1438774334.788	760858	0	28	250	u	u	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	5242	0	0.86
1438774334.975	760858	0	29	186	p	p	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	5428	0	0.86
1438774334.975	760858	0	30	0	o	o	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	5428	0	0.86
1438774335.63	760858	0	31	656		BackSpace	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	6084	0	0.86
1438774336.379	760858	0	32	748	,	comma	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	6832	0	0.86
1438774336.816	760858	0	33	437		BackSpace	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	7269	0	0.86
1438774337.097	760858	0	34	281	.	period	We can have wine and catch up.	 46.09	 157.10	We can have wine and catch up.	Sentences	7550	0	0.86
1438774338.251	760858	1	0	0	Shift_L	Shift_L	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	0	0	0.95
1438774338.532	760858	1	1	281	S	S	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	281	0	0.95
1438774338.844	760858	1	2	312	e	e	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	593	0	0.95
1438774338.969	760858	1	3	125	e	e	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	718	0	0.95
1438774339.094	760858	1	4	125	_	space	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	843	0	0.95
1438774339.312	760858	1	5	218	y	y	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	1061	0	0.95
1438774339.468	760858	1	6	156	o	o	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	1217	0	0.95
1438774339.562	760858	1	7	94	u	u	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	1311	0	0.95
1438774339.686	760858	1	8	124	_	space	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	1435	0	0.95
1438774340.061	760858	1	9	375	o	o	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	1810	0	0.95
1438774340.217	760858	1	10	156	n	n	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	1966	0	0.95
1438774340.31	760858	1	11	93	_	space	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	2059	0	0.95
1438774340.466	760858	1	12	156	t	t	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	2215	0	0.95
1438774340.56	760858	1	13	94	h	h	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	2309	0	0.95
1438774340.685	760858	1	14	125	e	e	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	2434	0	0.95
1438774340.81	760858	1	15	125	_	space	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	2559	0	0.95
1438774340.997	760858	1	16	187	t	t	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	2746	0	0.95
1438774341.215	760858	1	17	217	h	h	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	2963	0	0.95
1438774341.371	760858	1	18	157	i	i	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	3120	0	0.95
1438774341.558	760858	1	19	187	r	r	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	3307	0	0.95
1438774341.839	760858	1	20	281	d	d	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	3588	0	0.95
1438774342.151	760858	1	21	312	.	period	See you on the third.	 61.54	  82.27	See you on the third.	Sentences	3900	0	0.95
1438774342.869	760858	2	0	0	Shift_L	Shift_L	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	0	0	0.97
1438774343.337	760858	2	1	467	P	P	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	467	0	0.97
1438774343.555	760858	2	2	219	l	l	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	686	0	0.97
1438774343.68	760858	2	3	125	e	e	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	811	0	0.97
1438774343.867	760858	2	4	187	a	a	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	998	0	0.97
1438774343.961	760858	2	5	94	s	s	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	1092	0	0.97
1438774344.21	760858	2	6	249	e	e	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	1341	0	0.97
1438774344.335	760858	2	7	125	_	space	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	1466	0	0.97
1438774344.46	760858	2	8	125	c	c	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	1591	0	0.97
1438774344.616	760858	2	9	155	a	a	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	1746	0	0.97
1438774344.897	760858	2	10	282	l	l	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	2028	0	0.97
1438774345.053	760858	2	11	156	l	l	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	2184	0	0.97
1438774345.115	760858	2	12	62	_	space	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	2246	0	0.97
1438774345.271	760858	2	13	155	m	m	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	2401	0	0.97
1438774345.396	760858	2	14	125	e	e	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	2526	0	0.97
1438774345.49	760858	2	15	95	_	space	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	2621	0	0.97
1438774345.646	760858	2	16	155	t	t	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	2776	0	0.97
1438774345.739	760858	2	17	94	o	o	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	2870	0	0.97
1438774345.926	760858	2	18	187	m	m	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	3057	0	0.97
1438774346.082	760858	2	19	156	o	o	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	3213	0	0.97
1438774346.238	760858	2	20	155	r	r	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	3368	0	0.97
1438774346.394	760858	2	21	157	r	r	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	3525	0	0.97
1438774346.519	760858	2	22	125	o	o	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	3650	0	0.97
1438774346.613	760858	2	23	93	w	w	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	3743	0	0.97
1438774346.769	760858	2	24	157	_	space	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	3900	0	0.97
1438774346.925	760858	2	25	155	i	i	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	4055	0	0.97
1438774347.081	760858	2	26	157	f	f	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	4212	0	0.97
1438774347.174	760858	2	27	93	_	space	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	4305	0	0.97
1438774347.362	760858	2	28	188	p	p	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	4493	0	0.97
1438774347.518	760858	2	29	155	o	o	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	4648	0	0.97
1438774347.642	760858	2	30	125	s	s	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	4773	0	0.97
1438774347.798	760858	2	31	156	s	s	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	4929	0	0.97
1438774347.892	760858	2	32	94	i	i	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	5023	0	0.97
1438774348.048	760858	2	33	156	b	b	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	5179	0	0.97
1438774348.235	760858	2	34	186	l	l	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	5365	0	0.97
1438774348.391	760858	2	35	157	e	e	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	5522	0	0.97
1438774348.641	760858	2	36	250	.	period	Please call me tomorrow if possible.	 72.77	  70.72	Please call me tomorrow if possible.	Sentences	5772	0	0.97
1438774349.608	760858	3	0	0	Shift_L	Shift_L	What is this?	 69.94	  68.69	What is this?	Sentences	0	0	0.87
1438774349.889	760858	3	1	280	W	W	What is this?	 69.94	  68.69	What is this?	Sentences	280	0	0.87
1438774350.107	760858	3	2	219	h	h	What is this?	 69.94	  68.69	What is this?	Sentences	499	0	0.87
1438774350.232	760858	3	3	125	a	a	What is this?	 69.94	  68.69	What is this?	Sentences	624	0	0.87
1438774350.326	760858	3	4	93	t	t	What is this?	 69.94	  68.69	What is this?	Sentences	717	0	0.87
1438774350.482	760858	3	5	157	_	space	What is this?	 69.94	  68.69	What is this?	Sentences	874	0	0.87
1438774350.606	760858	3	6	123	i	i	What is this?	 69.94	  68.69	What is this?	Sentences	997	0	0.87
1438774350.7	760858	3	7	95	s	s	What is this?	 69.94	  68.69	What is this?	Sentences	1092	0	0.87
1438774350.794	760858	3	8	93	_	space	What is this?	 69.94	  68.69	What is this?	Sentences	1185	0	0.87
1438774350.918	760858	3	9	124	t	t	What is this?	 69.94	  68.69	What is this?	Sentences	1309	0	0.87
1438774350.981	760858	3	10	63	h	h	What is this?	 69.94	  68.69	What is this?	Sentences	1372	0	0.87
1438774351.137	760858	3	11	157	i	i	What is this?	 69.94	  68.69	What is this?	Sentences	1529	0	0.87
1438774351.23	760858	3	12	92	s	s	What is this?	 69.94	  68.69	What is this?	Sentences	1621	0	0.87
1438774351.511	760858	3	13	281	Shift_L	Shift_L	What is this?	 69.94	  68.69	What is this?	Sentences	1902	0	0.87
1438774351.667	760858	3	14	157	?	question	What is this?	 69.94	  68.69	What is this?	Sentences	2059	0	0.87
1438774352.884	760858	4	0	0	Shift_L	Shift_L	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	0	0	0.78
1438774353.04	760858	4	1	155	C	C	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	155	0	0.78
1438774353.321	760858	4	2	282	a	a	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	437	0	0.78
1438774353.383	760858	4	3	61	n	n	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	498	0	0.78
1438774353.508	760858	4	4	125	_	space	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	623	0	0.78
1438774353.882	760858	4	5	374	o	o	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	997	0	0.78
1438774353.945	760858	4	6	63	u	u	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	1060	0	0.78
1438774354.6	760858	4	7	655		BackSpace	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	1715	0	0.78
1438774354.881	760858	4	8	281		BackSpace	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	1996	0	0.78
1438774355.38	760858	4	9	500	y	y	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	2496	0	0.78
1438774355.567	760858	4	10	186	o	o	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	2682	0	0.78
1438774355.661	760858	4	11	94	u	u	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	2776	0	0.78
1438774355.723	760858	4	12	62	_	space	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	2838	0	0.78
1438774356.503	760858	4	13	780	h	h	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	3618	0	0.78
1438774356.69	760858	4	14	187	e	e	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	3805	0	0.78
1438774356.846	760858	4	15	156	l	l	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	3961	0	0.78
1438774356.971	760858	4	16	125	p	p	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	4086	0	0.78
1438774357.158	760858	4	17	187	_	space	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	4273	0	0.78
1438774357.439	760858	4	18	281	m	m	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	4554	0	0.78
1438774357.533	760858	4	19	94	e	e	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	4648	0	0.78
1438774357.658	760858	4	20	125	_	space	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	4773	0	0.78
1438774357.814	760858	4	21	156	h	h	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	4929	0	0.78
1438774357.938	760858	4	22	124	e	e	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	5053	0	0.78
1438774358.032	760858	4	23	95	r	r	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	5148	0	0.78
1438774358.219	760858	4	24	187	e	e	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	5335	0	0.78
1438774358.5	760858	4	25	280	Shift_L	Shift_L	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	5615	0	0.78
1438774358.625	760858	4	26	125	?	question	Can you help me here?	 41.81	 179.36	Can you help me here?	Sentences	5740	0	0.78
1438774359.81	760858	5	0	0	Shift_L	Shift_L	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	0	0	0.91
1438774359.966	760858	5	1	156	T	T	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	156	0	0.91
1438774360.154	760858	5	2	188	h	h	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	344	0	0.91
1438774360.497	760858	5	3	343	r	r	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	687	0	0.91
1438774361.09	760858	5	4	592		BackSpace	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	1279	0	0.91
1438774361.714	760858	5	5	625	u	u	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	1904	0	0.91
1438774361.838	760858	5	6	124	r	r	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	2028	0	0.91
1438774362.306	760858	5	7	468	s	s	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	2496	0	0.91
1438774362.65	760858	5	8	344	d	d	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	2840	0	0.91
1438774362.806	760858	5	9	156	a	a	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	2996	0	0.91
1438774362.993	760858	5	10	187	y	y	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	3183	0	0.91
1438774363.149	760858	5	11	155	_	space	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	3338	0	0.91
1438774363.586	760858	5	12	438	w	w	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	3776	0	0.91
1438774363.773	760858	5	13	187	o	o	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	3963	0	0.91
1438774364.022	760858	5	14	249	r	r	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	4212	0	0.91
1438774364.241	760858	5	15	218	k	k	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	4430	0	0.91
1438774364.334	760858	5	16	94	s	s	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	4524	0	0.91
1438774364.49	760858	5	17	156	_	space	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	4680	0	0.91
1438774364.802	760858	5	18	312	b	b	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	4992	0	0.91
1438774364.927	760858	5	19	125	e	e	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	5117	0	0.91
1438774365.083	760858	5	20	156	t	t	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	5273	0	0.91
1438774365.208	760858	5	21	125	t	t	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	5398	0	0.91
1438774365.333	760858	5	22	125	e	e	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	5523	0	0.91
1438774365.426	760858	5	23	93	r	r	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	5616	0	0.91
1438774366.113	760858	5	24	686	_	space	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	6302	0	0.91
1438774366.331	760858	5	25	219	f	f	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	6521	0	0.91
1438774366.456	760858	5	26	125	o	o	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	6646	0	0.91
1438774366.581	760858	5	27	125	r	r	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	6771	0	0.91
1438774366.674	760858	5	28	93	_	space	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	6864	0	0.91
1438774366.799	760858	5	29	125	m	m	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	6989	0	0.91
1438774366.924	760858	5	30	125	e	e	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	7114	0	0.91
1438774367.673	760858	5	31	749	.	period	Thursday works better for me.	 42.73	 187.75	Thursday works better for me.	Sentences	7863	0	0.91
1438774368.64	760858	6	0	0	Shift_L	Shift_L	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	0	0	0.85
1438774368.952	760858	6	1	311	A	A	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	311	0	0.85
1438774369.264	760858	6	2	312	r	r	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	623	0	0.85
1438774369.389	760858	6	3	125	e	e	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	748	0	0.85
1438774369.514	760858	6	4	125	_	space	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	873	0	0.85
1438774369.701	760858	6	5	187	y	y	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	1060	0	0.85
1438774369.857	760858	6	6	157	o	o	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	1217	0	0.85
1438774370.013	760858	6	7	155	_	space	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	1372	0	0.85
1438774370.793	760858	6	8	780		BackSpace	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	2152	0	0.85
1438774371.479	760858	6	9	686	u	u	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	2838	0	0.85
1438774371.573	760858	6	10	94	_	space	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	2932	0	0.85
1438774371.729	760858	6	11	156	f	f	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	3088	0	0.85
1438774371.916	760858	6	12	187	e	e	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	3275	0	0.85
1438774372.103	760858	6	13	187	e	e	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	3462	0	0.85
1438774372.197	760858	6	14	94	l	l	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	3556	0	0.85
1438774372.384	760858	6	15	187	i	i	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	3743	0	0.85
1438774372.478	760858	6	16	94	n	n	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	3837	0	0.85
1438774372.634	760858	6	17	156	g	g	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	3993	0	0.85
1438774372.79	760858	6	18	156	_	space	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	4149	0	0.85
1438774373.788	760858	6	19	999	b	b	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	5148	0	0.85
1438774373.944	760858	6	20	155	e	e	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	5303	0	0.85
1438774374.1	760858	6	21	156	t	t	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	5459	0	0.85
1438774374.256	760858	6	22	156	t	t	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	5615	0	0.85
1438774374.381	760858	6	23	125	e	e	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	5740	0	0.85
1438774374.443	760858	6	24	62	r	r	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	5802	0	0.85
1438774374.724	760858	6	25	281	Shift_L	Shift_L	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	6083	0	0.85
1438774374.818	760858	6	26	94	?	question	Are you feeling better?	 42.74	 228.28	Are you feeling better?	Sentences	6177	0	0.85
1438774375.66	760858	7	0	0	Shift_L	Shift_L	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	0	0	0.91
1438774375.941	760858	7	1	280	A	A	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	280	0	0.91
1438774376.253	760858	7	2	312	r	r	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	592	0	0.91
1438774376.378	760858	7	3	125	e	e	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	717	0	0.91
1438774376.534	760858	7	4	156	_	space	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	873	0	0.91
1438774376.783	760858	7	5	249	y	y	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	1122	0	0.91
1438774376.97	760858	7	6	187	o	o	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	1309	0	0.91
1438774377.064	760858	7	7	94	u	u	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	1403	0	0.91
1438774377.189	760858	7	8	125	_	space	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	1528	0	0.91
1438774377.719	760858	7	9	531	b	b	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	2059	0	0.91
1438774377.875	760858	7	10	155	e	e	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	2214	0	0.91
1438774377.969	760858	7	11	95	i	i	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	2309	0	0.91
1438774378.094	760858	7	12	125	n	n	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	2434	0	0.91
1438774378.25	760858	7	13	155	g	g	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	2589	0	0.91
1438774378.374	760858	7	14	124	_	space	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	2713	0	0.91
1438774378.499	760858	7	15	125	a	a	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	2838	0	0.91
1438774378.686	760858	7	16	188	_	space	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	3026	0	0.91
1438774379.186	760858	7	17	500	b	b	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	3526	0	0.91
1438774379.279	760858	7	18	92	a	a	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	3618	0	0.91
1438774379.373	760858	7	19	94	b	b	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	3712	0	0.91
1438774379.56	760858	7	20	187	y	y	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	3899	0	0.91
1438774379.841	760858	7	21	281	Shift_L	Shift_L	Are you being a baby?	 54.57	 121.05	Are you being a baby?	Sentences	4180	0	0.91
