input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439804041.342	497021	0	28	125		BackSpace	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	3900	0	0.85
1439804042.059	497021	0	29	717		BackSpace	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	4617	0	0.85
1439804042.496	497021	0	30	437	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5054	0	0.85
1439804042.621	497021	0	31	125	s	s	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5179	0	0.85
1439804042.715	497021	0	32	94	t	t	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5273	0	0.85
1439804042.839	497021	0	33	124	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5397	0	0.85
1439804043.089	497021	0	34	250	_	space	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5647	0	0.85
1439804043.276	497021	0	35	187	k	k	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5834	0	0.85
1439804043.401	497021	0	36	125	u	u	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	5959	0	0.85
1439804043.557	497021	0	37	156	u	u	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6115	0	0.85
1439804043.682	497021	0	38	125	k	k	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6240	0	0.85
1439804043.807	497021	0	39	125	a	a	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6365	0	0.85
1439804043.931	497021	0	40	124	u	u	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6489	0	0.85
1439804044.025	497021	0	41	94	d	d	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6583	0	0.85
1439804044.119	497021	0	42	94	e	e	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6677	0	0.85
1439804044.306	497021	0	43	187	s	s	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6864	0	0.85
1439804044.462	497021	0	44	155	t	t	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7019	0	0.85
1439804044.555	497021	0	45	94	a	a	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7113	0	0.85
1439804044.743	497021	0	46	188	.	period	Meidän täytyy jutella tästä kuukaudesta.	 64.10	 106.79	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7301	0	0.85
1439804045.944	497021	1	0	0	Shift_L	Shift_L	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	0	0	0.86
1439804046.318	497021	1	1	374	K	K	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	374	0	0.86
1439804046.474	497021	1	2	155	u	u	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	529	0	0.86
1439804046.568	497021	1	3	95	i	i	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	624	0	0.86
1439804046.724	497021	1	4	155	n	n	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	779	0	0.86
1439804046.849	497021	1	5	125	k	k	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	904	0	0.86
1439804046.973	497021	1	6	125	a	a	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	1029	0	0.86
1439804047.067	497021	1	7	93	_	space	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	1122	0	0.86
1439804047.223	497021	1	8	157	n	n	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	1279	0	0.86
1439804047.317	497021	1	9	93	i	i	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	1372	0	0.86
1439804047.441	497021	1	10	124	i	i	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	1496	0	0.86
1439804047.566	497021	1	11	125	n	n	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	1621	0	0.86
1439804047.66	497021	1	12	95	Shift_L	Shift_L	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	1716	0	0.86
1439804047.847	497021	1	13	186	?	question	Kuinka niin?	 69.40	  74.44	Kuinka niin?	Sentences	1902	0	0.86
1439804049.469	497021	2	0	0	Shift_L	Shift_L	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	0	0	0.94
1439804049.688	497021	2	1	218	A	A	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	218	0	0.94
1439804049.875	497021	2	2	187	i	i	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	405	0	0.94
1439804050.156	497021	2	3	281	o	o	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	686	0	0.94
1439804050.249	497021	2	4	93	i	i	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	779	0	0.94
1439804050.53	497021	2	5	281	n	n	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	1060	0	0.94
1439804051.56	497021	2	6	1030	_	space	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	2090	0	0.94
1439804051.934	497021	2	7	374	o	o	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	2464	0	0.94
1439804052.09	497021	2	8	156	s	s	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	2620	0	0.94
1439804052.153	497021	2	9	64	a	a	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	2684	0	0.94
1439804052.215	497021	2	10	61	l	l	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	2745	0	0.94
1439804052.371	497021	2	11	156	l	l	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	2901	0	0.94
1439804052.465	497021	2	12	94	i	i	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	2995	0	0.94
1439804052.589	497021	2	13	124	s	s	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	3119	0	0.94
1439804052.714	497021	2	14	125	t	t	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	3244	0	0.94
1439804052.777	497021	2	15	63	u	u	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	3307	0	0.94
1439804052.964	497021	2	16	187	a	a	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	3494	0	0.94
1439804053.182	497021	2	17	218	.	period	Aioin osallistua.	 51.72	 226.67	Aioin osallistua.	Sentences	3712	0	0.94
1439804054.181	497021	3	0	0	Shift_L	Shift_L	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	0	0	0.95
1439804054.649	497021	3	1	467	K	K	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	467	0	0.95
1439804054.867	497021	3	2	219	i	i	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	686	0	0.95
1439804054.992	497021	3	3	125	i	i	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	811	0	0.95
1439804055.117	497021	3	4	125	t	t	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	936	0	0.95
1439804055.241	497021	3	5	123	o	o	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	1059	0	0.95
1439804055.366	497021	3	6	125	s	s	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	1184	0	0.95
1439804055.522	497021	3	7	157	,	comma	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	1341	0	0.95
1439804055.709	497021	3	8	187	_	space	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	1528	0	0.95
1439804055.897	497021	3	9	188	h	h	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	1716	0	0.95
1439804056.021	497021	3	10	123	y	y	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	1839	0	0.95
1439804056.146	497021	3	11	125	v	v	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	1964	0	0.95
1439804056.24	497021	3	12	95	ä	adiaeresis	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	2059	0	0.95
1439804056.396	497021	3	13	155	ä	adiaeresis	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	2214	0	0.95
1439804056.552	497021	3	14	157	_	space	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	2371	0	0.95
1439804056.645	497021	3	15	92	t	t	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	2463	0	0.95
1439804056.801	497021	3	16	157	y	y	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	2620	0	0.95
1439804056.989	497021	3	17	188	ö	odiaeresis	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	2808	0	0.95
1439804057.145	497021	3	18	155	t	t	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	2963	0	0.95
1439804057.269	497021	3	19	125	ä	adiaeresis	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	3088	0	0.95
1439804057.581	497021	3	20	312	.	period	Kiitos, hyvää työtä.	 67.06	  85.51	Kiitos, hyvää työtä.	Sentences	3400	0	0.95
1439804058.517	497021	4	0	0	Shift_L	Shift_L	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	0	0	0.93
1439804058.923	497021	4	1	406	O	O	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	406	0	0.93
1439804059.079	497021	4	2	156	l	l	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	562	0	0.93
1439804059.173	497021	4	3	94	e	e	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	656	0	0.93
1439804059.266	497021	4	4	93	n	n	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	749	0	0.93
1439804059.422	497021	4	5	155	_	space	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	904	0	0.93
1439804059.485	497021	4	6	63	t	t	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	967	0	0.93
1439804059.609	497021	4	7	125	u	u	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	1092	0	0.93
1439804059.765	497021	4	8	156	l	l	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	1248	0	0.93
1439804059.921	497021	4	9	156	o	o	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	1404	0	0.93
1439804059.984	497021	4	10	63	s	s	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	1467	0	0.93
1439804060.14	497021	4	11	156	s	s	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	1623	0	0.93
1439804060.202	497021	4	12	61	a	a	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	1684	0	0.93
1439804060.327	497021	4	13	125	.	period	Olen tulossa.	 79.60	  88.91	Olen tulossa.	Sentences	1809	0	0.93
1439804061.076	497021	5	0	0	Shift_L	Shift_L	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	0	0	0.86
1439804061.825	497021	5	1	749	P	P	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	749	0	0.86
1439804062.012	497021	5	2	187	i	i	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	936	0	0.86
1439804062.168	497021	5	3	156	d	d	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	1092	0	0.86
1439804062.261	497021	5	4	92	ä	adiaeresis	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	1184	0	0.86
1439804062.417	497021	5	5	157	m	m	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	1341	0	0.86
1439804063.073	497021	5	6	655		BackSpace	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	1996	0	0.86
1439804063.416	497021	5	7	343	_	space	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	2339	0	0.86
1439804063.603	497021	5	8	187	m	m	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	2526	0	0.86
1439804063.697	497021	5	9	95	i	i	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	2621	0	0.86
1439804063.853	497021	5	10	155	n	n	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	2776	0	0.86
1439804063.946	497021	5	11	94	u	u	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	2870	0	0.86
1439804064.289	497021	5	12	343	t	t	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	3213	0	0.86
1439804064.508	497021	5	13	218	_	space	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	3431	0	0.86
1439804064.633	497021	5	14	125	a	a	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	3556	0	0.86
1439804064.757	497021	5	15	124	j	j	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	3680	0	0.86
1439804064.882	497021	5	16	125	a	a	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	3805	0	0.86
1439804065.007	497021	5	17	125	n	n	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	3930	0	0.86
1439804065.163	497021	5	18	157	_	space	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	4087	0	0.86
1439804065.225	497021	5	19	61	t	t	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	4148	0	0.86
1439804065.319	497021	5	20	95	a	a	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	4243	0	0.86
1439804065.569	497021	5	21	250	s	s	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	4493	0	0.86
1439804065.662	497021	5	22	92	a	a	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	4585	0	0.86
1439804065.849	497021	5	23	188	l	l	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	4773	0	0.86
1439804065.974	497021	5	24	125	l	l	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	4898	0	0.86
1439804066.068	497021	5	25	94	a	a	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	4992	0	0.86
1439804066.255	497021	5	26	187	Shift_L	Shift_L	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	5179	0	0.86
1439804066.723	497021	5	27	468	!	exclam	Pidä minut ajan tasalla!	 48.88	 169.33	Pidä minut ajan tasalla!	Sentences	5647	0	0.86
1439804067.877	497021	6	0	0	Shift_L	Shift_L	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	0	0	0.64
1439804068.314	497021	6	1	436	K	K	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	436	0	0.64
1439804068.533	497021	6	2	219	i	i	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	655	0	0.64
1439804068.657	497021	6	3	124	i	i	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	779	0	0.64
1439804068.782	497021	6	4	125	t	t	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	904	0	0.64
1439804068.876	497021	6	5	94	o	o	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	998	0	0.64
1439804069.032	497021	6	6	156	s	s	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	1154	0	0.64
1439804069.094	497021	6	7	63	_	space	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	1217	0	0.64
1439804069.313	497021	6	8	218	h	h	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	1435	0	0.64
1439804069.406	497021	6	9	93	u	u	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	1528	0	0.64
1439804069.625	497021	6	10	219	o	o	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	1747	0	0.64
1439804069.781	497021	6	11	156	l	l	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	1903	0	0.64
1439804069.874	497021	6	12	93	e	e	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	1996	0	0.64
1439804069.968	497021	6	13	94	n	n	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	2090	0	0.64
1439804070.436	497021	6	14	469	d	d	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	2559	0	0.64
1439804070.81	497021	6	15	373	p	p	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	2932	0	0.64
1439804070.935	497021	6	16	125	i	i	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	3057	0	0.64
1439804071.122	497021	6	17	187	d	d	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	3244	0	0.64
1439804071.341	497021	6	18	219	o	o	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	3463	0	0.64
1439804071.434	497021	6	19	93	s	s	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	3556	0	0.64
1439804071.933	497021	6	20	499		BackSpace	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	4055	0	0.64
1439804072.058	497021	6	21	125		BackSpace	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	4180	0	0.64
1439804072.214	497021	6	22	156		BackSpace	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	4336	0	0.64
1439804072.37	497021	6	23	156		BackSpace	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	4492	0	0.64
1439804072.495	497021	6	24	125		BackSpace	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	4617	0	0.64
1439804072.963	497021	6	25	468		BackSpace	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	5085	0	0.64
1439804073.868	497021	6	26	905	p	p	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	5990	0	0.64
1439804073.993	497021	6	27	125	i	i	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	6115	0	0.64
1439804074.149	497021	6	28	156	d	d	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	6271	0	0.64
1439804074.242	497021	6	29	94	o	o	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	6365	0	0.64
1439804074.367	497021	6	30	125	s	s	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	6490	0	0.64
1439804074.523	497021	6	31	155	t	t	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	6645	0	0.64
1439804074.648	497021	6	32	125	a	a	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	6770	0	0.64
1439804074.835	497021	6	33	187	s	s	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	6957	0	0.64
1439804074.96	497021	6	34	125	i	i	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	7082	0	0.64
1439804075.49	497021	6	35	530	.	period	Kiitos huolenpidostasi.	 34.68	 177.02	Kiitos huolenpidostasi.	Sentences	7612	0	0.64
1439804076.863	497021	7	0	0	Shift_L	Shift_L	Lähetin sen hänelle.	 76.95	  95.40	Lähetin sen hänelle.	Sentences	0	0	0.95
1439804077.362	497021	7	1	499	L	L	Lähetin sen hänelle.	 76.95	  95.40	Lähetin sen hänelle.	Sentences	499	0	0.95
1439804077.549	497021	7	2	187	ä	adiaeresis	Lähetin sen hänelle.	 76.95	  95.40	Lähetin sen hänelle.	Sentences	686	0	0.95
1439804077.768	497021	7	3	218	h	h	Lähetin sen hänelle.	 76.95	  95.40	Lähetin sen hänelle.	Sentences	904	0	0.95
