input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437464437.804	419655	1	0	0	Shift_L	Shift_L	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	0	0	0.93
1437464437.929	419655	1	1	125	K	K	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	125	0	0.93
1437464438.163	419655	1	2	234	u	u	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	359	0	0.93
1437464438.35	419655	1	3	187	n	n	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	546	0	0.93
1437464438.537	419655	1	4	187	h	h	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	733	0	0.93
1437464438.631	419655	1	5	94	a	a	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	827	0	0.93
1437464438.756	419655	1	6	125	n	n	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	952	0	0.93
1437464438.912	419655	1	7	156	_	space	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	1108	0	0.93
1437464439.068	419655	1	8	156	p	p	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	1264	0	0.93
1437464439.286	419655	1	9	218	e	e	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	1482	0	0.93
1437464439.411	419655	1	10	125	l	l	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	1607	0	0.93
1437464439.567	419655	1	11	156	l	l	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	1763	0	0.93
1437464439.692	419655	1	12	125	e	e	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	1888	0	0.93
1437464439.785	419655	1	13	93	i	i	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	1981	0	0.93
1437464439.941	419655	1	14	156	l	l	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	2137	0	0.93
1437464440.066	419655	1	15	125	e	e	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	2262	0	0.93
1437464440.191	419655	1	16	125	n	n	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	2387	0	0.93
1437464440.316	419655	1	17	125	_	space	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	2512	0	0.93
1437464440.409	419655	1	18	93	k	k	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	2605	0	0.93
1437464440.534	419655	1	19	125	a	a	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	2730	0	0.93
1437464440.69	419655	1	20	156	n	n	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	2886	0	0.93
1437464440.831	419655	1	21	141	s	s	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	3027	0	0.93
1437464441.018	419655	1	22	186	s	s	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	3213	0	0.93
1437464441.111	419655	1	23	94	a	a	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	3307	0	0.93
1437464441.392	419655	1	24	281	s	s	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	3588	0	0.93
1437464441.517	419655	1	25	125	i	i	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	3713	0	0.93
1437464441.985	419655	1	26	467	Shift_R	Shift_R	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	4180	0	0.93
1437464442.453	419655	1	27	469	!	exclam	Kunhan pelleilen kanssasi!	 64.53	  96.18	Kunhan pelleilen kanssasi!	Sentences	4649	0	0.93
1437464444.247	419655	2	0	0	Shift_L	Shift_L	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	0	0	0.92
1437464444.372	419655	2	1	125	O	O	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	125	0	0.92
1437464444.497	419655	2	2	125	n	n	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	250	0	0.92
1437464444.59	419655	2	3	92	k	k	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	342	0	0.92
1437464444.715	419655	2	4	125	o	o	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	467	0	0.92
1437464445.058	419655	2	5	344	_	space	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	811	0	0.92
1437464445.245	419655	2	6	186	h	h	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	997	0	0.92
1437464445.401	419655	2	7	157	ä	adiaeresis	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	1154	0	0.92
1437464445.682	419655	2	8	280	n	n	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	1434	0	0.92
1437464445.807	419655	2	9	125	_	space	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	1559	0	0.92
1437464446.057	419655	2	10	250	v	v	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	1809	0	0.92
1437464446.15	419655	2	11	94	a	a	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	1903	0	0.92
1437464446.275	419655	2	12	125	l	l	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	2028	0	0.92
1437464446.462	419655	2	13	186	m	m	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	2214	0	0.92
1437464446.649	419655	2	14	187	i	i	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	2401	0	0.92
1437464446.712	419655	2	15	63	s	s	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	2464	0	0.92
1437464446.899	419655	2	16	187	_	space	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	2651	0	0.92
1437464447.086	419655	2	17	187	v	v	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	2838	0	0.92
1437464447.211	419655	2	18	125	i	i	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	2963	0	0.92
1437464447.367	419655	2	19	157	e	e	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	3120	0	0.92
1437464447.461	419655	2	20	93	l	l	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	3213	0	0.92
1437464447.585	419655	2	21	125	ä	adiaeresis	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	3338	0	0.92
1437464448.116	419655	2	22	530	Shift_R	Shift_R	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	3868	0	0.92
1437464448.272	419655	2	23	157	?	question	Onko hän valmis vielä?	 62.61	 100.70	Onko hän valmis vielä?	Sentences	4025	0	0.92
1437464449.691	419655	3	0	0	Shift_L	Shift_L	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	0	0	0.88
1437464449.785	419655	3	1	94	M	M	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	94	0	0.88
1437464450.003	419655	3	2	218	i	i	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	312	0	0.88
1437464450.159	419655	3	3	155	k	k	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	467	0	0.88
1437464450.347	419655	3	4	188	ä	adiaeresis	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	655	0	0.88
1437464450.596	419655	3	5	249	_	space	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	904	0	0.88
1437464450.877	419655	3	6	282	o	o	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	1186	0	0.88
1437464450.971	419655	3	7	93	n	n	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	1279	0	0.88
1437464451.064	419655	3	8	93	_	space	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	1372	0	0.88
1437464451.251	419655	3	9	187	v	v	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	1559	0	0.88
1437464451.314	419655	3	10	63	i	i	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	1622	0	0.88
1437464451.47	419655	3	11	157	a	a	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	1779	0	0.88
1437464451.626	419655	3	12	155	l	l	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	1934	0	0.88
1437464451.782	419655	3	13	157	l	l	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	2091	0	0.88
1437464451.969	419655	3	14	187	a	a	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	2278	0	0.88
1437464452.437	419655	3	15	468	Shift_R	Shift_R	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	2746	0	0.88
1437464452.562	419655	3	16	125	?	question	Mikä on vialla?	 58.52	  97.04	Mikä on vialla?	Sentences	2871	0	0.88
1437464454.293	419655	4	0	0	Shift_L	Shift_L	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	0	0	0.86
1437464454.356	419655	4	1	62	O	O	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	62	0	0.86
1437464454.543	419655	4	2	188	n	n	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	250	0	0.86
1437464454.637	419655	4	3	94	k	k	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	344	0	0.86
1437464454.699	419655	4	4	61	o	o	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	405	0	0.86
1437464455.011	419655	4	5	312	_	space	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	717	0	0.86
1437464455.229	419655	4	6	219	s	s	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	936	0	0.86
1437464455.323	419655	4	7	93	e	e	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	1029	0	0.86
1437464455.417	419655	4	8	95	_	space	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	1124	0	0.86
1437464455.541	419655	4	9	123	o	o	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	1247	0	0.86
1437464455.729	419655	4	10	189	h	h	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	1436	0	0.86
1437464455.916	419655	4	11	186	i	i	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	1622	0	0.86
1437464456.633	419655	4	12	717	Shift_R	Shift_R	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	2339	0	0.86
1437464456.852	419655	4	13	220	?	question	Onko se ohi?	 51.58	 172.95	Onko se ohi?	Sentences	2559	0	0.86
1437464458.677	419655	5	0	0	Shift_L	Shift_L	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	0	0	0.92
1437464459.145	419655	5	1	467	T	T	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	467	0	0.92
1437464459.395	419655	5	2	250	a	a	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	717	0	0.92
1437464459.613	419655	5	3	218	r	r	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	935	0	0.92
1437464459.863	419655	5	4	250	v	v	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	1185	0	0.92
1437464459.987	419655	5	5	124	i	i	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	1309	0	0.92
1437464460.175	419655	5	6	188	t	t	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	1497	0	0.92
1437464460.487	419655	5	7	312	s	s	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	1809	0	0.92
1437464460.705	419655	5	8	218	e	e	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	2027	0	0.92
1437464461.017	419655	5	9	312	t	t	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	2339	0	0.92
1437464461.111	419655	5	10	95	k	k	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	2434	0	0.92
1437464461.235	419655	5	11	123	o	o	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	2557	0	0.92
1437464461.391	419655	5	12	156	_	space	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	2713	0	0.92
1437464461.547	419655	5	13	156	s	s	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	2869	0	0.92
1437464461.672	419655	5	14	125	e	e	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	2994	0	0.92
1437464461.766	419655	5	15	94	n	n	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	3088	0	0.92
1437464461.859	419655	5	16	93	_	space	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	3181	0	0.92
1437464462.047	419655	5	17	188	t	t	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	3369	0	0.92
1437464462.14	419655	5	18	94	ä	adiaeresis	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	3463	0	0.92
1437464462.327	419655	5	19	186	n	n	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	3649	0	0.92
1437464462.421	419655	5	20	94	ä	adiaeresis	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	3743	0	0.92
1437464462.515	419655	5	21	95	ä	adiaeresis	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	3838	0	0.92
1437464462.92	419655	5	22	405	ä	adiaeresis	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	4243	0	0.92
1437464463.139	419655	5	23	218	n	n	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	4461	0	0.92
1437464463.669	419655	5	24	530	Shift_R	Shift_R	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	4991	0	0.92
1437464463.825	419655	5	25	157	?	question	Tarvitsetko sen tänäään?	 53.61	 119.57	Tarvitsetko sen tänäään?	Sentences	5148	0	0.92
1437464466.337	419655	6	0	0	Shift_L	Shift_L	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	0	0	0.85
1437464466.461	419655	6	1	124	H	H	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	124	0	0.85
1437464466.649	419655	6	2	188	y	y	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	312	0	0.85
1437464466.836	419655	6	3	187	v	v	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	499	0	0.85
1437464466.929	419655	6	4	93	ä	adiaeresis	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	592	0	0.85
1437464467.117	419655	6	5	188	l	l	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	780	0	0.85
1437464468.333	419655	6	6	1216		BackSpace	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	1996	0	0.85
1437464468.895	419655	6	7	562	ä	adiaeresis	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	2558	0	0.85
1437464469.113	419655	6	8	218	_	space	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	2776	0	0.85
1437464469.332	419655	6	9	219	l	l	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	2995	0	0.85
1437464469.488	419655	6	10	156	o	o	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	3151	0	0.85
1437464469.706	419655	6	11	218	m	m	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	3369	0	0.85
1437464469.862	419655	6	12	156	a	a	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	3525	0	0.85
1437464470.049	419655	6	13	187	a	a	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	3712	0	0.85
1437464470.143	419655	6	14	93	_	space	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	3805	0	0.85
1437464470.268	419655	6	15	125	s	s	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	3930	0	0.85
1437464470.33	419655	6	16	63	i	i	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	3993	0	0.85
1437464470.486	419655	6	17	156	n	n	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	4149	0	0.85
1437464470.673	419655	6	18	187	u	u	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	4336	0	0.85
1437464470.829	419655	6	19	156	l	l	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	4492	0	0.85
1437464470.985	419655	6	20	156	l	l	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	4648	0	0.85
1437464471.235	419655	6	21	250	e	e	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	4898	0	0.85
1437464471.391	419655	6	22	156	k	k	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	5054	0	0.85
1437464471.578	419655	6	23	187	i	i	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	5241	0	0.85
1437464471.703	419655	6	24	125	n	n	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	5366	0	0.85
1437464472.733	419655	6	25	1030	Shift_R	Shift_R	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	6396	0	0.85
1437464473.107	419655	6	26	374	!	exclam	Hyvää lomaa sinullekin!	 39.00	 272.94	Hyvää lomaa sinullekin!	Sentences	6770	0	0.85
1437464475.026	419655	7	0	0	Shift_L	Shift_L	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	0	0	0.83
1437464475.119	419655	7	1	92	P	P	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	92	0	0.83
1437464475.338	419655	7	2	220	i	i	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	312	0	0.83
1437464475.525	419655	7	3	187	d	d	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	499	0	0.83
1437464475.65	419655	7	4	125	ä	adiaeresis	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	624	0	0.83
1437464475.837	419655	7	5	186	_	space	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	810	0	0.83
1437464475.993	419655	7	6	157	m	m	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	967	0	0.83
1437464476.118	419655	7	7	125	i	i	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	1092	0	0.83
1437464476.274	419655	7	8	155	n	n	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	1247	0	0.83
1437464476.461	419655	7	9	187	u	u	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	1434	0	0.83
1437464476.648	419655	7	10	187	t	t	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	1621	0	0.83
1437464476.742	419655	7	11	95	_	space	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	1716	0	0.83
1437464476.867	419655	7	12	125	a	a	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	1841	0	0.83
1437464477.023	419655	7	13	155	j	j	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	1996	0	0.83
1437464477.147	419655	7	14	125	a	a	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	2121	0	0.83
1437464477.272	419655	7	15	125	n	n	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	2246	0	0.83
1437464477.397	419655	7	16	125	_	space	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	2371	0	0.83
1437464477.584	419655	7	17	187	t	t	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	2558	0	0.83
1437464477.678	419655	7	18	93	a	a	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	2651	0	0.83
1437464477.959	419655	7	19	282	s	s	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	2933	0	0.83
1437464478.115	419655	7	20	155	a	a	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	3088	0	0.83
1437464478.832	419655	7	21	717	l	l	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	3805	0	0.83
1437464478.988	419655	7	22	156	l	l	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	3961	0	0.83
1437464479.113	419655	7	23	125	a	a	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	4086	0	0.83
1437464479.487	419655	7	24	374	Shift_R	Shift_R	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	4460	0	0.83
1437464479.675	419655	7	25	188	?	question	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	4648	0	0.83
1437464480.33	419655	7	26	655		BackSpace	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	5303	0	0.83
1437464480.673	419655	7	27	344	Shift_R	Shift_R	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	5647	0	0.83
1437464480.891	419655	7	28	218	!	exclam	Pidä minut ajan tasalla!	 47.06	 150.88	Pidä minut ajan tasalla!	Sentences	5865	0	0.83
1437464482.841	419655	8	0	0	Shift_L	Shift_L	Käyttäydytkö lapsellisesti?	 57.80	 114.07	Käyttäydytkö lapsellisesti?	Sentences	0	0	0.93
1437464482.935	419655	8	1	93	K	K	Käyttäydytkö lapsellisesti?	 57.80	 114.07	Käyttäydytkö lapsellisesti?	Sentences	93	0	0.93
