input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440673058.919	554712	0	18	250	l	l	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	3496	0	0.97
1440673059.043	554712	0	19	125	l	l	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	3621	0	0.97
1440673059.168	554712	0	20	125	e	e	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	3746	0	0.97
1440673059.324	554712	0	21	155	_	space	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	3901	0	0.97
1440673059.511	554712	0	22	187	k	k	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	4088	0	0.97
1440673059.699	554712	0	23	188	u	u	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	4276	0	0.97
1440673059.855	554712	0	24	157	u	u	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	4433	0	0.97
1440673060.042	554712	0	25	187	l	l	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	4620	0	0.97
1440673060.229	554712	0	26	187	u	u	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	4807	0	0.97
1440673060.385	554712	0	27	156	u	u	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	4963	0	0.97
1440673060.666	554712	0	28	280	_	space	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	5243	0	0.97
1440673060.791	554712	0	29	125	h	h	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	5368	0	0.97
1440673061.009	554712	0	30	219	y	y	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	5587	0	0.97
1440673061.352	554712	0	31	343	v	v	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	5930	0	0.97
1440673061.446	554712	0	32	94	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	6024	0	0.97
1440673061.571	554712	0	33	125	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	6149	0	0.97
1440673061.789	554712	0	34	218	.	period	Toivottavasti teille kuuluu hyvää.	 62.20	  95.11	Toivottavasti teille kuuluu hyvää.	Mix	6367	0	0.97
1440673062.538	554712	1	0	0	Shift_R	Shift_R	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	0	0	0.91
1440673062.787	554712	1	1	248	L	L	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	248	0	0.91
1440673063.162	554712	1	2	375	u	u	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	623	0	0.91
1440673063.287	554712	1	3	125	u	u	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	748	0	0.91
1440673063.474	554712	1	4	187	l	l	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	935	0	0.91
1440673063.63	554712	1	5	157	e	e	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	1092	0	0.91
1440673063.723	554712	1	6	92	n	n	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	1184	0	0.91
1440673063.911	554712	1	7	188	_	space	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	1372	0	0.91
1440673064.004	554712	1	8	93	t	t	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	1465	0	0.91
1440673064.129	554712	1	9	125	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	1590	0	0.91
1440673064.285	554712	1	10	156	m	m	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	1746	0	0.91
1440673064.379	554712	1	11	94	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	1840	0	0.91
1440673064.535	554712	1	12	156	n	n	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	1996	0	0.91
1440673064.753	554712	1	13	218	_	space	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	2214	0	0.91
1440673065.221	554712	1	14	468	b	b	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	2682	0	0.91
1440673065.346	554712	1	15	125	l	l	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	2807	0	0.91
1440673065.627	554712	1	16	281	b	b	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	3088	0	0.91
1440673066.126	554712	1	17	499		BackSpace	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	3587	0	0.91
1440673066.407	554712	1	18	281	p	p	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	3868	0	0.91
1440673066.75	554712	1	19	343	s	s	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	4211	0	0.91
1440673067.031	554712	1	20	281	d	d	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	4492	0	0.91
1440673067.374	554712	1	21	343	t	t	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	4835	0	0.91
1440673067.842	554712	1	22	468	_	space	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	5303	0	0.91
1440673068.029	554712	1	23	187	o	o	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	5490	0	0.91
1440673068.216	554712	1	24	187	l	l	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	5677	0	0.91
1440673068.341	554712	1	25	125	e	e	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	5802	0	0.91
1440673068.559	554712	1	26	218	v	v	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	6020	0	0.91
1440673068.653	554712	1	27	95	a	a	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	6115	0	0.91
1440673068.809	554712	1	28	155	n	n	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	6270	0	0.91
1440673068.996	554712	1	29	187	_	space	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	6457	0	0.91
1440673069.402	554712	1	30	406	h	h	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	6863	0	0.91
1440673069.62	554712	1	31	218	y	y	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	7081	0	0.91
1440673069.932	554712	1	32	312	v	v	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	7393	0	0.91
1440673070.026	554712	1	33	94	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	7487	0	0.91
1440673070.244	554712	1	34	218	.	period	Luulen tämän blpsdt olevan hyvä.	 48.28	 116.31	Luulen tämän blpsdt olevan hyvä.	Mix	7705	0	0.91
1440673070.899	554712	2	0	0	Shift_R	Shift_R	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	0	0	0.94
1440673071.087	554712	2	1	187	K	K	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	187	0	0.94
1440673071.43	554712	2	2	344	u	u	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	531	0	0.94
1440673071.492	554712	2	3	62	i	i	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	593	0	0.94
1440673071.648	554712	2	4	156	n	n	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	749	0	0.94
1440673071.867	554712	2	5	219	k	k	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	968	0	0.94
1440673071.991	554712	2	6	124	a	a	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	1092	0	0.94
1440673072.116	554712	2	7	125	_	space	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	1217	0	0.94
1440673072.303	554712	2	8	187	p	p	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	1404	0	0.94
1440673072.397	554712	2	9	94	i	i	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	1498	0	0.94
1440673072.553	554712	2	10	156	a	a	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	1654	0	0.94
1440673072.709	554712	2	11	156	n	n	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	1810	0	0.94
1440673072.927	554712	2	12	218	_	space	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	2028	0	0.94
1440673073.832	554712	2	13	905	j	j	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	2933	0	0.94
1440673073.926	554712	2	14	94	d	d	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	3027	0	0.94
1440673074.394	554712	2	15	468	l	l	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	3495	0	0.94
1440673075.236	554712	2	16	842	w	w	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	4337	0	0.94
1440673075.735	554712	2	17	498	b	b	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	4835	0	0.94
1440673075.923	554712	2	18	189	u	u	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	5024	0	0.94
1440673076.328	554712	2	19	405	_	space	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	5429	0	0.94
1440673076.484	554712	2	20	156	t	t	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	5585	0	0.94
1440673076.578	554712	2	21	94	a	a	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	5679	0	0.94
1440673076.734	554712	2	22	156	r	r	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	5835	0	0.94
1440673077.108	554712	2	23	374	v	v	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	6209	0	0.94
1440673077.233	554712	2	24	125	i	i	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	6334	0	0.94
1440673077.483	554712	2	25	250	t	t	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	6584	0	0.94
1440673077.732	554712	2	26	249	s	s	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	6833	0	0.94
1440673077.826	554712	2	27	94	e	e	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	6927	0	0.94
1440673078.044	554712	2	28	217	t	t	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	7144	0	0.94
1440673078.169	554712	2	29	125	_	space	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	7269	0	0.94
1440673078.481	554712	2	30	313	s	s	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	7582	0	0.94
1440673078.543	554712	2	31	62	e	e	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	7644	0	0.94
1440673078.668	554712	2	32	125	n	n	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	7769	0	0.94
1440673079.043	554712	2	33	375	Shift_R	Shift_R	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	8144	0	0.94
1440673079.261	554712	2	34	217	?	question	Kuinka pian jdlwbu tarvitset sen?	 45.93	 195.57	Kuinka pian jdlwbu tarvitset sen?	Mix	8361	0	0.94
1440673080.259	554712	3	0	0	Shift_R	Shift_R	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	0	0	0.94
1440673080.384	554712	3	1	125	K	K	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	125	0	0.94
1440673080.727	554712	3	2	342	u	u	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	467	0	0.94
1440673080.79	554712	3	3	63	n	n	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	530	0	0.94
1440673081.071	554712	3	4	282	h	h	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	812	0	0.94
1440673081.195	554712	3	5	123	a	a	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	935	0	0.94
1440673081.383	554712	3	6	188	n	n	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	1123	0	0.94
1440673081.601	554712	3	7	219	_	space	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	1342	0	0.94
1440673081.757	554712	3	8	155	p	p	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	1497	0	0.94
1440673081.882	554712	3	9	125	e	e	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	1622	0	0.94
1440673081.975	554712	3	10	93	l	l	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	1715	0	0.94
1440673082.131	554712	3	11	156	l	l	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	1871	0	0.94
1440673082.225	554712	3	12	94	e	e	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	1965	0	0.94
1440673082.381	554712	3	13	156	i	i	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	2121	0	0.94
1440673082.599	554712	3	14	218	l	l	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	2339	0	0.94
1440673082.755	554712	3	15	157	e	e	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	2496	0	0.94
1440673082.943	554712	3	16	188	n	n	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	2684	0	0.94
1440673083.161	554712	3	17	217	_	space	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	2901	0	0.94
1440673083.941	554712	3	18	780	g	g	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	3681	0	0.94
1440673084.222	554712	3	19	281	v	v	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	3962	0	0.94
1440673084.815	554712	3	20	593	j	j	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	4555	0	0.94
1440673085.439	554712	3	21	624	b	b	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	5179	0	0.94
1440673086.187	554712	3	22	748	h	h	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	5927	0	0.94
1440673086.562	554712	3	23	375	j	j	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	6302	0	0.94
1440673087.248	554712	3	24	686	_	space	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	6988	0	0.94
1440673087.467	554712	3	25	219	k	k	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	7207	0	0.94
1440673087.56	554712	3	26	93	a	a	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	7300	0	0.94
1440673087.685	554712	3	27	125	n	n	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	7425	0	0.94
1440673087.841	554712	3	28	157	s	s	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	7582	0	0.94
1440673087.997	554712	3	29	155	s	s	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	7737	0	0.94
1440673088.091	554712	3	30	95	a	a	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	7832	0	0.94
1440673088.309	554712	3	31	217	s	s	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	8049	0	0.94
1440673088.403	554712	3	32	95	i	i	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	8144	0	0.94
1440673088.777	554712	3	33	373	Shift_R	Shift_R	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	8517	0	0.94
1440673088.902	554712	3	34	125	!	exclam	Kunhan pelleilen gvjbhj kanssasi!	 44.43	 199.87	Kunhan pelleilen gvjbhj kanssasi!	Mix	8642	0	0.94
1440673090.119	554712	4	0	0	Shift_R	Shift_R	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	0	0	0.83
1440673090.275	554712	4	1	156	N	N	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	156	0	0.83
1440673090.557	554712	4	2	281	ä	adiaeresis	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	437	0	0.83
1440673091.15	554712	4	3	594	h	h	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	1031	0	0.83
1440673091.462	554712	4	4	311	d	d	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	1342	0	0.83
1440673091.556	554712	4	5	95	ä	adiaeresis	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	1437	0	0.83
1440673091.712	554712	4	6	155	ä	adiaeresis	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	1592	0	0.83
1440673091.837	554712	4	7	125	n	n	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	1717	0	0.83
1440673092.117	554712	4	8	281	_	space	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	1998	0	0.83
1440673092.336	554712	4	9	219	v	v	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	2217	0	0.83
1440673092.648	554712	4	10	312	u	u	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	2529	0	0.83
1440673092.741	554712	4	11	92	n	n	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	2621	0	0.83
1440673093.771	554712	4	12	1030	b	b	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	3651	0	0.83
1440673094.645	554712	4	13	875	f	f	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	4526	0	0.83
1440673095.269	554712	4	14	624		BackSpace	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	5150	0	0.83
1440673095.425	554712	4	15	155	g	g	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	5305	0	0.83
1440673095.955	554712	4	16	530	d	d	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	5835	0	0.83
1440673096.548	554712	4	17	594	_	space	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	6429	0	0.83
1440673096.797	554712	4	18	248	p	p	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	6677	0	0.83
1440673096.86	554712	4	19	63	i	i	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	6740	0	0.83
1440673097.016	554712	4	20	157	a	a	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	6897	0	0.83
1440673097.172	554712	4	21	155	n	n	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	7052	0	0.83
1440673097.515	554712	4	22	344	Shift_R	Shift_R	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	7396	0	0.83
1440673097.64	554712	4	23	125	!	exclam	Nähdään vunbgd pian!	 30.32	 260.83	Nähdään vunbgd pian!	Mix	7521	0	0.83
